"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","4","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/03",60,59
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/04",43,42
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/09",41,40
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/10",21,19
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/11",38,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/09",33,32
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/10",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/11",47,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/08",29,28
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/09",35,32
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/10",18,17
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/06/08",17,16
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/06/10",16,14
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/06/09",12,11
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/06/10",15,14
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/06/11",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/09",31,26
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/10",19,17
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","1","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","2","2022/06/09",2,1
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","2","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/08",28,27
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/09",36,35
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/10",20,18
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/11",32,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/09",52,51
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/10",26,23
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/06/09",4,2
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/09",51,49
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/10",32,31
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/11",39,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/08",53,52
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/09",52,50
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/10",29,27
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/11",66,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","4","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/19",137,138
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/09",49,46
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/10",35,33
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/11",65,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/09",37,35
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/10",40,39
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/11",55,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/06/10",14,13
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/31",57,58
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/06/10",30,28
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/06/11",36,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/06/07",40,39
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/06/09",39,38
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/06/10",20,19
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/06/10",16,15
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/06/01",57,56
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/06/02",56,57
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/06/09",39,37
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/06/10",27,25
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/06/11",47,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","0","2022/06/09",4,3
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","1","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/06/09",29,28
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/06/10",6,5
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/06/09",30,28
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/06/10",21,18
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/06/11",42,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/06/07",51,52
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/06/08",46,47
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/06/09",31,30
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/06/11",48,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/06/09",4,3
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/06/10",4,3
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/06/08",40,39
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/06/09",48,47
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/06/10",30,28
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/06/11",34,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/06/09",40,39
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/06/10",26,27
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/06/11",32,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/06/08",50,49
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/06/09",46,43
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/06/10",26,24
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/06/11",43,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/06/09",28,27
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/06/10",24,22
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/06/09",24,23
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/06/10",9,8
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/06/10",19,20
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/06/10",16,15
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/06/06",23,24
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/06/08",20,21
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/06/10",19,16
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/06/07",12,11
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/06/10",14,13
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/06/08",29,30
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/06/11",28,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","1","2022/06/03",1,2
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","10-14","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/06/08",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/06/10",6,5
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/06/03",8,9
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/06/10",14,12
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","3","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/30",16,15
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/31",20,21
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/06/01",17,16
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/06/05",8,9
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/06/09",9,10
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/06/06",23,22
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/06/08",18,17
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/05/31",28,27
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/06/10",13,15
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/06/09",10,9
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/06/10",7,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/06/09",10,9
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/06/10",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/06/09",11,10
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/06/10",10,9
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/06/07",9,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2021/07/13",NA,1
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/06/09",9,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/06/10",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","0","2022/06/05",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","0","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/06/09",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/06/10",6,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/05/29",16,15
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/05/30",15,16
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/06/08",20,19
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/05/30",29,30
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/06/03",9,10
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/06/08",9,8
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/06/10",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","4","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/06/08",14,13
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/06/10",7,8
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/06/08",13,12
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/06/09",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/06/10",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","5-9","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","50-54","2022/06/10",3,2
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","50-54","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","55-59","2022/06/09",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","55-59","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","65-69","2022/06/07",1,2
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","65-69","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","70+","2022/05/30",9,10
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","70+","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/06/08",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","15-19","2022/06/07",10,11
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","15-19","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/06/10",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/06/01",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/06/10",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/06/10",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/06/10",4,3
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","60-64","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","65-69","2022/05/25",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","65-69","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","70+","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","10-14","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","15-19","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/06/08",8,9
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/06/10",1,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/06/10",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","40-44","2022/06/09",7,6
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","40-44","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/06/10",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","5-9","2022/06/07",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","5-9","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/06/10",1,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","55-59","2022/06/10",1,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","55-59","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","60-64","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","65-69","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","65-69","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","70+","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","X","否","35-39","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/06/07",25,24
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/06/08",22,21
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/06/09",15,14
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/06/10",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/06/09",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/06/10",21,16
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/06/09",27,26
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/06/10",25,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/06/11",36,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/06/09",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/06/10",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/06/10",28,23
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/06/10",19,17
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/06/11",34,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/06/10",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/19",69,68
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/06/09",24,23
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/06/10",27,25
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/06/11",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/06/10",22,18
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/06/09",21,20
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/06/10",14,12
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/06/08",32,31
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/06/10",11,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/06/10",15,14
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/06/10",13,11
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/06/08",14,13
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/06/10",12,11
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/06/10",22,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","0","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","1","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/06/10",11,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/06/10",11,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/06/10",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/06/09",22,21
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/06/10",12,11
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/29",27,26
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/06/11",33,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/06/08",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/06/07",36,35
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/06/10",26,17
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/06/10",16,12
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/06/10",6,4
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/06/11",3,NA
