"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","25-29","2022/05/20",5,4
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","5-9","2022/05/20",2,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","1","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","20-24","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","25-29","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","35-39","2022/07/14",2,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","50-54","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","70+","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","10-14","2022/05/20",6,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/05/20",8,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/05/21",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/07/03",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/05/19",4,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/05/20",7,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/05/21",8,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/05/22",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/07/14",2,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","30-34","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/05/21",9,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/07/14",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","40-44","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","45-49","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/05/20",7,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/05/20",4,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","60-64","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","70+","2022/05/21",6,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","70+","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","1","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/05/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/07/14",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","20-24","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/07/14",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","30-34","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/05/20",6,5
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/05/19",5,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/05/20",5,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/07/14",1,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","55-59","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","55-59","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/05/19",3,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","70+","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","15-19","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","15-19","2022/05/19",1,2
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","25-29","2022/05/20",2,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","35-39","2022/05/21",2,1
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","25-29","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","20-24","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","30-34","2022/05/20",2,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","35-39","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","50-54","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","15-19","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","25-29","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","3","2022/05/19",2,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","35-39","2022/05/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","4","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","40-44","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","40-44","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","15-19","2022/05/20",4,3
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","30-34","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","50-54","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","30-34","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","5-9","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","5-9","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","55-59","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","65-69","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","70+","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","25-29","2022/05/21",1,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","30-34","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","40-44","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","5-9","2022/05/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","0","2022/05/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/05/21",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/07/14",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/05/21",12,11
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/07/14",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","3","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","3","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","55-59","2022/07/14",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/07/14",4,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/05/21",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/05/21",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/05/21",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/05/19",9,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/07/14",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","5-9","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","55-59","2022/05/20",5,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","1","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","20-24","2022/05/21",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","25-29","2022/07/14",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","30-34","2022/07/14",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","70+","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/05/21",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","25-29","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","30-34","2022/05/19",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","30-34","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","10-14","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","30-34","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","55-59","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","1","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","25-29","2022/05/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","25-29","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","30-34","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","40-44","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","45-49","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","50-54","2022/05/19",3,4
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","55-59","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","60-64","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","70+","2022/05/20",4,5
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","0","2022/05/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","25-29","2022/07/12",2,1
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","55-59","2022/05/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","55-59","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","1","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","20-24","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","25-29","2022/05/20",6,5
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","25-29","2022/05/21",2,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","3","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","30-34","2022/05/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","35-39","2022/05/20",8,7
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","35-39","2022/07/14",4,5
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","40-44","2022/05/21",4,5
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","40-44","2022/07/14",1,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","45-49","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","45-49","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","5-9","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","70+","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","15-19","2022/05/19",4,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","20-24","2022/05/20",3,2
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","20-24","2022/07/14",3,4
