"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","60-64","2022/06/11",47,46
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","60-64","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","65-69","2022/06/15",41,40
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","65-69","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","70+","2022/06/23",38,37
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","70+","2022/07/23",7,8
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","70+","2022/07/24",2,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","70+","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","0","2022/07/24",1,2
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","10-14","2022/07/24",3,5
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","10-14","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","15-19","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","2","2022/07/02",5,4
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/06/10",23,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/06/12",18,17
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/07/23",8,7
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/07/24",3,6
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/07/25",10,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/06/03",31,32
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/06/11",42,41
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/07/12",11,12
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/07/25",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","3","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","30-34","2022/05/24",33,32
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","30-34","2022/06/07",46,45
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","30-34","2022/07/24",9,12
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","30-34","2022/07/25",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","35-39","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","4","2022/07/22",2,1
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","40-44","2022/07/24",8,7
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","40-44","2022/07/25",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","45-49","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","5-9","2022/07/24",4,5
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","5-9","2022/07/25",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","55-59","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","60-64","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","65-69","2022/06/12",18,19
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","65-69","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","70+","2022/07/24",5,4
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","70+","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","U","否","35-39","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","15-19","2022/06/11",3,4
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","25-29","2022/06/12",5,4
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","25-29","2022/07/23",2,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","25-29","2022/07/24",2,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","3","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","30-34","2022/06/26",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","35-39","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","F","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","15-19","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","25-29","2022/06/03",11,10
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","25-29","2022/07/24",1,2
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","25-29","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","35-39","2022/07/23",2,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","5-9","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","55-59","2022/07/24",2,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","M","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","F","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","F","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","F","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","F","否","35-39","2022/06/15",5,4
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","F","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","F","否","5-9","2022/06/12",2,3
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","F","否","55-59","2022/06/08",4,5
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","20-24","2022/06/11",4,3
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","50-54","2022/06/03",3,2
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","M","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","10-14","2022/07/22",6,7
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","15-19","2022/06/11",8,7
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","20-24","2022/07/23",NA,1
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","25-29","2022/06/15",15,16
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","25-29","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","40-44","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","5-9","2022/06/11",8,9
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","5-9","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","55-59","2022/06/08",10,9
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","60-64","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","F","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","10-14","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","15-19","2022/06/03",5,6
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","15-19","2022/06/12",2,1
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","20-24","2022/06/17",7,6
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","25-29","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","30-34","2022/06/10",7,8
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","4","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","5-9","2022/06/13",6,7
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","5-9","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","55-59","2022/06/15",6,5
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","M","否","70+","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","15-19","2022/06/11",5,4
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","2","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","3","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","30-34","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","35-39","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","5-9","2022/06/12",5,4
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","65-69","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","70+","2022/07/23",3,2
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","F","否","70+","2022/07/24",2,3
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","10-14","2022/06/12",6,5
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","20-24","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","25-29","2022/06/16",10,9
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","30-34","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","30-34","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","40-44","2022/06/13",8,7
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","40-44","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","40-44","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","50-54","2022/06/03",7,8
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","50-54","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","60-64","2022/07/24",2,3
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","65-69","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","70+","2022/07/23",2,1
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","M","否","70+","2022/07/24",1,2
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","20-24","2022/06/12",2,3
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","30-34","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","55-59","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","F","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","20-24","2022/06/15",3,2
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","25-29","2022/06/20",5,4
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","25-29","2022/07/24",1,2
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","M","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","10-14","2022/06/07",5,4
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","10-14","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","25-29","2022/07/23",4,3
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","30-34","2022/07/24",3,2
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","30-34","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","35-39","2022/06/10",5,4
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","35-39","2022/06/14",7,6
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","35-39","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","4","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","40-44","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","F","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","10-14","2022/06/12",3,4
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","15-19","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","20-24","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","25-29","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","30-34","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","40-44","2022/07/11",3,4
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","M","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","10-14","2022/06/02",5,4
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","20-24","2022/06/13",6,7
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","20-24","2022/07/23",2,3
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","20-24","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","25-29","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","30-34","2022/06/14",13,12
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","35-39","2022/06/08",16,17
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","35-39","2022/07/24",5,4
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","40-44","2022/06/12",3,4
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","50-54","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","F","否","70+","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","20-24","2022/06/12",3,4
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","25-29","2022/07/24",1,2
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","30-34","2022/06/14",19,20
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","40-44","2022/06/08",15,14
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","40-44","2022/06/11",5,6
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","M","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","U","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","10-14","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","20-24","2022/06/11",8,9
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","20-24","2022/06/13",5,4
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","25-29","2022/07/23",2,1
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","30-34","2022/07/12",1,2
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","30-34","2022/07/23",2,1
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","30-34","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","35-39","2022/06/08",6,7
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","40-44","2022/06/12",7,6
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","40-44","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","45-49","2022/06/03",6,5
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","5-9","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","F","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","M","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","M","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","M","否","30-34","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","M","否","35-39","2022/06/13",6,5
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","M","否","35-39","2022/07/24",1,2
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","M","否","40-44","2022/07/25",1,NA
