"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","10-14","2022/04/23",5,4
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","10-14","2022/04/23",5,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","10-14","2022/06/03",27,25
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","10-14","2022/06/04",17,16
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","10-14","2022/06/05",15,13
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","10-14","2022/06/06",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","15-19","2022/06/01",34,35
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","15-19","2022/06/02",25,24
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","15-19","2022/06/04",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","15-19","2022/06/06",30,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","2","2022/06/03",9,8
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","2","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/05/07",116,115
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/05/07",116,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/05/23",48,50
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/05/24",74,73
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/05/25",67,66
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/05/28",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/06/02",56,54
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/06/03",40,37
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/06/04",34,32
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/06/05",29,30
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/06/06",32,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/05/06",145,144
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/05/06",145,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/05/23",53,54
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/05/24",114,115
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/05/27",99,98
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/05/29",49,51
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/05/30",71,72
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/06/01",100,98
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/06/02",64,61
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/06/03",51,47
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/06/04",44,41
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/06/05",41,35
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/06/06",55,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","3","2022/06/05",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","3","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2021/07/20",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2021/07/20",3,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/04/24",23,22
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/04/24",23,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/05/22",109,110
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/05/24",126,128
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/05/29",39,40
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/05/31",78,77
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/06/01",85,82
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/06/02",60,59
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/06/03",45,42
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/06/04",50,47
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/06/05",37,33
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/06/06",55,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/04/17",6,5
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/04/17",6,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/05/06",129,128
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/05/06",129,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/06/03",50,47
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/06/04",54,48
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/06/05",39,35
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/06/06",58,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","4","2022/06/03",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","4","2022/06/04",5,3
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","4","2022/06/05",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/04/18",6,5
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/04/18",6,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/05/14",167,166
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/05/14",167,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/05/23",99,100
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/05/24",147,148
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/05/30",95,96
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/05/31",80,82
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/06/01",100,97
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/06/03",61,58
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/06/04",55,48
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/06/05",52,49
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/06/06",57,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/05/28",73,72
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/05/30",70,71
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/06/01",82,79
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/06/02",62,59
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/06/03",47,46
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/06/04",55,52
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/06/05",37,33
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/06/06",45,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","5-9","2022/06/01",37,36
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","5-9","2022/06/03",27,25
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","5-9","2022/06/05",19,18
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","5-9","2022/06/06",32,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/05/21",73,74
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/05/22",80,79
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/05/28",52,51
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/05/30",69,70
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/05/31",60,59
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/06/02",35,33
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/06/03",34,33
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/06/04",38,34
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/06/06",41,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/05/13",92,91
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/05/23",36,37
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/05/25",77,78
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/06/04",39,38
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/06/05",21,18
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/06/06",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/05/20",98,99
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/05/28",69,68
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/05/29",53,54
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/06/01",55,54
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/06/02",40,39
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/06/04",26,24
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/06/05",24,23
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/06/06",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","65-69","2022/06/06",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2021/06/10",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2021/06/10",3,1
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/05/28",74,75
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/05/30",70,72
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/06/03",49,48
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/06/04",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/06/05",32,27
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/06/06",42,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","0","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","0","2022/06/05",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","0","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","1","2022/06/05",3,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","1","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/05/06",59,58
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/05/06",59,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/05/30",35,36
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/05/31",33,34
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/06/01",38,37
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/06/03",25,22
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/06/04",22,17
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/06/05",17,14
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/06/06",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","15-19","2022/05/31",27,26
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","15-19","2022/06/01",38,37
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","15-19","2022/06/03",26,27
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","15-19","2022/06/06",21,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","2","2022/06/04",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","2","2022/06/05",7,6
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","2","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/05/06",69,68
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/05/06",69,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/05/12",88,89
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/05/29",26,27
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/05/30",49,51
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/06/01",52,50
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/06/02",50,47
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/06/03",31,32
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/06/05",27,23
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/06/06",30,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/05/06",101,100
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/05/06",101,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/05/25",85,87
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/06/01",89,87
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/06/02",59,58
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/06/03",32,29
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/06/04",46,45
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/06/05",38,37
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/06/06",42,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","3","2022/05/31",12,11
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","3","2022/06/04",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","3","2022/06/06",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/05/06",107,105
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/05/06",107,2
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/05/25",97,96
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/05/26",91,90
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/05/31",61,60
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/06/02",53,50
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/06/03",61,58
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/06/04",45,42
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/06/05",26,23
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/06/06",36,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/05/26",81,80
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/05/29",54,53
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/05/30",85,88
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/06/02",54,51
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/06/03",43,41
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/06/04",44,40
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/06/05",34,33
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/06/06",44,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","4","2022/06/01",10,9
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","4","2022/06/03",12,11
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","4","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/01",61,60
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/01",61,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/06",110,108
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/06",110,2
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/22",112,113
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/25",104,105
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/28",76,75
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/05/30",72,73
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/02",56,55
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/03",64,56
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/04",44,42
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/05",34,33
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/06/06",46,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/01",66,63
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/03",42,39
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/04",33,31
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/05",17,16
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/06/06",35,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/05/02",50,49
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/05/02",50,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/03",42,41
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/04",35,32
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/05",28,24
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/06/06",27,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/05/23",34,35
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/05/30",46,47
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/06/03",26,24
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/06/05",14,13
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/06/06",33,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2021/05/21",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2021/05/21",4,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/05/25",36,39
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/05/30",33,34
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/06/04",21,19
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/06/05",8,7
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/06/06",25,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2021/05/16",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2021/05/16",3,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2021/05/23",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2021/05/23",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/05/22",46,47
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/05/27",42,41
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/05/30",36,38
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/06/04",25,24
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/06/05",14,13
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/06/06",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2021/09/09",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/05/13",48,47
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/05/25",52,53
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/06/01",39,38
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/06/02",26,25
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/06/06",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2021/05/26",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2021/05/26",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/05/02",26,25
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/05/02",26,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/05/13",NA,1
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/05/20",118,119
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/05/30",59,58
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/01",44,43
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/02",41,40
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/04",45,43
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/05",20,16
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/06/06",33,NA
"嚴重特殊傳染性肺炎","新北市","三重區","U","否","25-29","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","0","2022/06/06",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","1","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/04/29",25,24
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/05/31",19,18
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/06/01",27,26
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/06/03",14,12
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/06/04",16,14
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/06/05",14,13
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/06/06",23,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/06/03",14,12
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/06/04",14,13
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/06/06",23,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","2","2022/06/05",6,5
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","2","2022/06/06",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/04/24",11,12
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/05/22",67,66
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/05/24",69,70
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/05/25",58,57
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/05/30",58,57
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/02",29,31
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/03",31,30
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/04",25,24
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/06/06",44,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/02",60,57
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/03",54,52
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/04",52,48
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/05",22,25
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/06/06",43,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/06/03",7,6
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/06/04",2,3
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/06/05",3,2
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/05/31",79,80
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/01",59,58
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/02",63,59
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/03",36,32
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/04",37,29
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/05",48,43
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/06/06",48,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/01",77,74
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/03",67,59
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/05",37,31
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/06/06",41,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","4","2022/06/04",3,2
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","4","2022/06/05",7,6
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","4","2022/06/06",6,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/02",87,86
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/02",87,1
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/21",149,150
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/25",124,123
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/29",68,67
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/30",114,115
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/02",59,56
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/03",49,47
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/04",45,42
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/05",41,33
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/06/06",48,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/30",74,75
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/31",84,83
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/01",86,85
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/02",49,47
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/03",46,40
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/04",44,42
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/05",33,28
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/06/06",52,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/06/02",32,33
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/06/03",29,26
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/06/04",27,26
