"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/06/09",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/06/10",17,16
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/06/11",25,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/06/09",30,29
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/06/10",19,20
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/06/11",43,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/06/09",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/06/10",27,25
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/06/10",21,20
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/06/11",35,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/06/10",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/19",63,62
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/06/10",28,27
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/06/11",33,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/06/10",21,22
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/06/08",35,34
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/06/10",10,8
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/06/11",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/06/10",16,15
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","1","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/06/09",22,21
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/29",27,26
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/06/10",22,24
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/06/11",35,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","3","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/06/07",36,35
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/06/11",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/06/10",13,14
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","4","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/06/09",23,22
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/06/10",17,16
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/06/10",20,19
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/06/10",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/06/09",12,11
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/06/10",13,12
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/06/09",19,18
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","20-24","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","30-34","2022/06/10",1,2
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","30-34","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","70+","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","30-34","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","40-44","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","5-9","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","60-64","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","65-69","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","20-24","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","45-49","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","70+","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","10-14","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","35-39","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","50-54","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","55-59","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","65-69","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/06/09",16,11
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/06/10",9,8
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/06/08",27,26
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/06/09",11,9
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/06/10",20,18
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/06/10",21,17
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/06/06",43,42
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/06/09",5,4
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/06/10",17,15
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/06/09",42,39
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/06/09",4,3
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/06/10",3,2
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/06/09",31,26
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/06/10",22,20
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/06/11",31,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/06/09",32,31
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/06/10",16,14
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/06/11",32,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/06/09",18,15
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/06/10",14,13
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/06/09",22,21
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/06/09",17,18
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/06/07",37,36
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/06/09",28,26
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","1","2022/06/09",6,5
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","1","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","1","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/06/10",6,5
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/06/09",18,16
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","2","2022/06/09",3,2
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","2","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/06/09",30,29
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/06/10",17,15
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/06/11",28,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/06/09",28,27
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/06/07",27,29
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/06/09",32,29
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/06/10",20,19
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/06/09",34,32
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","4","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/06/08",39,38
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/06/09",25,22
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/06/09",14,12
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/06/09",17,13
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/06/10",9,8
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/06/09",17,16
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/06/10",17,16
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/06/09",22,20
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/06/10",10,9
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/06/09",13,12
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/06/10",11,9
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/06/10",9,8
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/06/07",16,17
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/06/08",31,30
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/06/09",24,22
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/06/10",14,13
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","1","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/06/08",20,21
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/06/09",28,27
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/06/10",10,8
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/06/11",28,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","2","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/06/01",51,50
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/06/09",36,34
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/06/10",28,26
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/06/11",35,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/06/08",67,66
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/06/09",51,49
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/06/10",33,34
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/06/11",42,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","3","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/06/11",51,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/06/09",61,59
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/06/10",40,41
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/06/11",57,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","4","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/05/29",91,90
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/06/09",64,62
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/06/11",62,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/06/06",39,40
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/06/10",40,41
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/06/11",35,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","5-9","2022/06/10",31,27
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","5-9","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/06/01",57,58
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/06/06",43,44
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/06/09",32,31
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/06/10",22,20
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/06/11",35,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","55-59","2022/06/10",18,17
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","55-59","2022/06/11",43,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/06/11",47,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","65-69","2022/06/10",15,14
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","65-69","2022/06/11",28,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/06/09",28,27
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/06/10",20,19
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","0","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/06/10",16,15
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/06/11",48,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/06/09",48,47
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/06/10",27,24
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/06/11",47,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/05/30",95,94
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/06/05",40,39
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/06/09",49,48
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/06/10",43,42
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/06/11",43,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/06/10",26,27
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/06/11",37,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/05/13",9,8
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/06/09",6,5
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/06/09",41,40
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/06/10",43,42
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/06/11",38,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/06/03",43,42
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/06/08",25,24
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/06/09",24,23
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/06/11",45,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/06/11",37,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/06/06",38,39
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/06/11",25,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/15",55,54
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/06/05",24,25
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/06/09",22,21
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/06/10",18,19
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/06/09",13,12
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/06/10",19,18
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/06/06",27,26
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/06/10",23,22
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/06/11",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/06/10",25,24
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/06/09",42,40
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/06/10",33,31
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/06/08",84,83
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/06/09",61,59
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/06/10",41,38
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/06/11",53,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/06/10",6,7
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/06/09",56,55
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/06/10",36,31
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/06/11",59,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/06/09",66,61
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/06/10",62,55
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/06/11",77,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/06/10",8,7
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/06/01",96,95
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/06/08",94,93
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/06/09",73,71
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/06/10",58,55
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/06/11",69,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/06/09",64,61
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/06/11",68,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/06/09",29,27
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/06/11",34,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/06/09",34,33
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/06/11",44,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/06/10",24,22
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/06/11",36,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/06/07",49,50
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/06/09",32,30
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/06/11",54,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/06/07",42,43
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/06/09",59,56
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/06/10",40,37
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/06/11",63,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/06/05",3,4
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/06/07",13,14
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/11",92,93
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/06/09",38,36
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/06/10",21,20
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/06/11",39,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/06/10",29,30
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/06/11",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/06/08",43,42
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/06/09",46,44
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/06/10",23,22
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/06/11",43,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/06/06",63,62
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/06/08",93,92
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/06/09",60,59
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/06/10",36,34
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/06/11",48,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","3","2022/06/11",13,NA
