"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/05/24",52,51
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/05/25",54,50
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/05/26",35,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/02",19,18
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/04",13,12
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/09",31,32
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/10",69,71
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/14",71,72
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/17",73,74
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/18",55,56
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/21",64,63
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/25",50,49
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/26",39,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/05/06",61,60
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/05/15",73,74
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/05/24",72,70
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/05/25",71,72
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/05/26",61,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","0","2022/05/04",4,5
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","0","2022/05/10",6,7
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","0","2022/05/25",7,6
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","0","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","1","2022/05/04",4,5
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","1","2022/05/10",15,16
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","1","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/05/10",50,49
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/05/11",59,58
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/05/15",64,65
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/05/21",43,42
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/05/25",26,25
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/05/26",32,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/04/29",11,12
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/05/01",30,29
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/05/10",57,59
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/05/11",44,43
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/05/16",36,37
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/05/24",43,42
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/05/25",40,41
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/05/26",52,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","2","2022/05/04",4,5
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","2","2022/05/13",9,10
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","2","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/05/06",70,69
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/05/09",59,58
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/05/10",102,98
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/05/15",84,85
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/05/16",63,64
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/05/25",52,44
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/05/26",69,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/03",71,69
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/04",65,68
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/05",76,77
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/06",107,108
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/10",159,156
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/11",134,132
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/12",120,121
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/14",162,163
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/15",95,96
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/18",134,135
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/23",89,88
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/25",91,86
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/05/26",101,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","3","2022/05/26",10,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/03",59,57
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/04",50,49
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/05",74,75
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/06",92,93
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/09",91,92
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/10",149,146
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/12",138,140
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/14",136,137
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/17",169,170
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/18",143,144
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/21",91,90
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/22",80,79
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/23",75,76
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/24",108,107
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/25",82,75
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/05/26",93,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/03",65,66
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/04",70,71
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/05",88,92
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/06",112,113
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/09",87,88
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/10",187,186
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/14",147,148
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/17",180,181
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/18",171,172
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/20",143,142
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/22",116,114
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/24",141,138
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/25",101,95
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/05/26",115,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","4","2022/05/06",11,10
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","4","2022/05/10",23,22
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","4","2022/05/17",22,23
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","4","2022/05/26",10,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/04",71,69
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/05",81,82
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/06",124,125
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/10",194,190
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/11",190,191
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/12",164,163
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/13",128,127
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/15",163,165
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/18",187,188
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/19",162,161
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/22",119,118
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/24",163,161
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/25",115,113
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/05/26",116,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/04",43,42
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/05",60,62
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/10",142,141
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/11",142,141
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/15",90,91
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/16",72,73
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/17",147,146
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/22",87,86
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/25",78,76
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/05/26",90,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/03",55,56
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/05",37,39
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/10",86,87
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/11",67,66
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/13",55,56
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/17",114,115
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/21",55,53
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/22",51,50
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/25",48,49
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/05/26",54,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/05/03",48,50
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/05/04",40,39
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/05/05",53,54
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/05/06",67,65
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/05/17",131,132
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/05/25",73,72
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/05/26",71,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","55-59","2022/05/06",61,60
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","55-59","2022/05/10",100,102
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","55-59","2022/05/25",66,62
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","55-59","2022/05/26",64,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/05/04",35,34
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/05/06",54,55
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/05/09",70,71
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/05/10",110,112
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/05/24",76,75
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/05/25",58,53
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/05/26",59,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/04",19,18
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/10",97,95
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/11",85,83
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/13",84,85
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/18",74,73
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/24",65,66
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/25",50,48
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/05/26",68,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/05/04",32,31
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/05/10",114,113
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/05/18",152,151
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/05/21",99,98
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/05/24",97,96
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/05/25",82,79
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/05/26",94,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","0","2022/05/09",7,8
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","0","2022/05/10",13,12
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","0","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","1","2022/05/04",9,10
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","1","2022/05/13",6,5
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","1","2022/05/14",12,13
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","1","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/03",36,35
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/05",26,28
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/08",70,69
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/10",61,62
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/14",53,54
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/17",86,85
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/20",62,61
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/21",48,47
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/25",44,43
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/05/26",38,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/05/06",40,41
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/05/10",65,67
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/05/11",62,61
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/05/17",73,72
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/05/24",47,48
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/05/25",38,39
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/05/26",35,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","2","2022/05/06",11,10
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","2","2022/05/20",7,6
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","2","2022/05/26",7,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/03",36,37
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/04",35,34
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/05",48,50
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/10",88,89
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/11",83,80
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/14",76,77
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/15",67,68
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/20",75,74
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/24",61,60
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/25",47,49
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/05/26",38,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/04",59,58
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/05",80,77
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/10",127,128
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/14",99,100
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/20",99,98
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/21",87,84
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/24",86,82
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/25",82,76
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/05/26",97,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","3","2022/05/10",21,20
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","3","2022/05/26",13,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/02",45,46
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/04",44,46
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/05",62,61
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/06",74,75
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/10",130,133
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/11",138,137
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/13",99,100
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/17",127,128
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/18",108,109
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/23",70,69
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/25",83,81
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/05/26",77,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/06",81,84
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/09",83,82
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/10",143,144
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/11",137,136
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/14",109,110
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/15",110,113
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/17",146,147
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/18",126,125
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/19",131,130
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/20",120,121
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/23",80,79
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/25",90,85
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/05/26",84,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","4","2022/05/10",25,24
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","4","2022/05/16",9,10
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","4","2022/05/17",19,20
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","4","2022/05/21",10,9
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","4","2022/05/26",9,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/04/27",39,40
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/04",52,51
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/05",84,83
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/06",100,102
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/10",151,154
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/11",138,139
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/17",162,163
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/20",126,127
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/22",91,90
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/23",101,100
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/25",97,92
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/05/26",99,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/03",40,41
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/05",43,44
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/06",75,77
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/10",95,94
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/12",91,92
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/14",83,84
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/16",71,72
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/17",113,115
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/24",82,83
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/25",68,69
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/05/26",83,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/04/27",27,26
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/04/30",31,32
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/05/06",82,80
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/05/08",87,86
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/05/10",102,101
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/05/11",100,97
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/05/16",54,55
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/05/24",59,58
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/05/26",61,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/05/04",33,34
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/05/06",51,50
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/05/09",47,48
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/05/10",88,87
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/05/21",45,44
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/05/26",65,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/05/04",24,23
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/05/05",30,28
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/05/06",51,52
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/05/20",59,58
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/05/25",45,43
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/05/26",50,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/05/04",27,28
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/05/06",46,47
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/05/13",82,81
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/05/18",58,57
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/05/25",32,29
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/05/26",45,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/05/04",28,29
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/05/06",41,40
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/05/10",60,59
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/05/25",50,49
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/05/26",43,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/05/03",38,37
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/05/05",47,46
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/05/06",85,84
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/05/18",102,103
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/05/23",73,71
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/05/25",75,73
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/05/26",52,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","1","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","10-14","2022/05/10",7,8
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","10-14","2022/05/19",16,15
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","10-14","2022/05/25",11,12
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","10-14","2022/05/26",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","15-19","2022/05/04",5,6
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","15-19","2022/05/26",13,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","2","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","20-24","2022/05/05",18,17
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","20-24","2022/05/06",17,16
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","20-24","2022/05/25",8,7
