"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/05/18",117,114
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/05/19",144,143
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/05/20",150,145
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/05/21",91,80
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/05/22",58,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","4","2022/05/07",6,7
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","4","2022/05/16",12,11
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","4","2022/05/18",16,17
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","4","2022/05/20",18,17
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","4","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/12",113,114
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/13",131,129
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/16",109,112
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/17",139,140
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/18",128,130
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/19",139,141
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/20",160,151
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/21",118,96
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/05/22",76,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/11",95,94
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/12",94,95
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/13",75,73
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/15",91,90
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/16",69,68
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/18",89,93
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/19",94,93
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/20",86,83
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/21",71,55
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/05/22",39,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/05/14",99,100
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/05/15",76,75
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/05/17",115,114
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/05/19",82,80
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/05/20",96,93
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/05/21",75,57
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/05/22",53,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/05/17",71,70
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/05/18",59,62
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/05/19",71,70
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/05/20",74,70
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/05/21",60,50
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/05/22",43,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/05/12",68,69
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/05/16",56,57
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/05/18",47,46
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/05/19",68,67
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/05/20",60,55
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/05/21",43,35
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/05/22",25,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/05/15",53,54
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/05/17",56,55
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/05/20",56,53
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/05/21",50,32
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/05/22",38,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","65-69","2022/05/15",58,57
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","65-69","2022/05/20",59,58
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","65-69","2022/05/21",54,45
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","65-69","2022/05/22",38,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/05/19",84,83
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/05/20",94,92
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/05/21",79,60
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/05/22",30,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","U","否","35-39","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","0","2022/05/16",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","0","2022/05/17",12,13
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","0","2022/05/21",7,6
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","0","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","1","2022/05/22",11,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/11",95,96
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/12",70,71
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/17",85,86
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/18",68,69
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/19",75,74
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/20",76,75
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/21",70,64
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/05/22",38,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/05/15",72,71
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/05/19",83,80
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/05/20",64,65
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/05/21",72,69
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/05/22",37,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","2","2022/05/16",20,19
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","2","2022/05/17",22,23
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","2","2022/05/21",15,12
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","2","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/06",67,68
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/13",139,140
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/14",138,136
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/15",114,115
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/16",87,86
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/17",130,126
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/18",123,121
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/19",104,100
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/20",95,94
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/21",101,84
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/05/22",45,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/12",139,135
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/15",163,160
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/16",144,143
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/18",159,157
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/19",153,145
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/20",141,137
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/21",137,126
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/05/22",86,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","3","2022/05/18",17,16
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","3","2022/05/21",17,15
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","3","2022/05/22",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/05/12",151,144
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/05/16",127,126
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/05/18",184,178
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/05/19",181,173
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/05/20",147,148
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/05/21",159,148
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/05/22",100,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/04",85,84
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/06",114,115
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/12",165,164
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/13",208,206
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/14",193,194
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/15",183,184
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/19",212,210
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/20",207,205
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/21",178,161
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/05/22",110,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","4","2022/05/12",16,17
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","4","2022/05/20",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","4","2022/05/21",20,19
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","4","2022/05/22",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/04/30",55,54
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/11",235,236
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/12",164,163
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/13",224,223
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/14",216,215
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/15",175,174
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/16",221,217
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/17",237,234
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/18",222,218
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/19",213,206
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/21",214,194
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/05/22",122,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/04",63,64
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/11",182,181
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/12",112,111
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/13",143,144
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/15",140,141
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/16",141,142
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/17",183,185
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/18",166,167
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/19",138,136
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/20",146,145
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/21",148,132
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/05/22",96,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/05/12",91,90
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/05/14",99,100
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/05/16",121,120
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/05/19",92,88
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/05/20",109,112
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/05/21",92,84
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/05/22",54,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/12",87,86
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/13",126,125
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/16",101,100
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/17",132,130
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/18",120,119
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/19",108,105
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/20",100,101
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/21",113,102
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/05/22",62,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/05/14",122,123
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/05/18",116,117
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/05/19",99,97
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/05/20",113,114
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/05/21",109,106
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/05/22",64,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/05/14",129,127
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/05/16",100,99
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/05/18",100,98
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/05/19",103,102
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/05/21",119,116
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/05/22",66,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","65-69","2022/05/18",142,141
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","65-69","2022/05/20",111,110
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","65-69","2022/05/21",83,78
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","65-69","2022/05/22",66,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/05/12",96,97
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/05/16",110,108
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/05/17",120,119
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/05/18",176,177
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/05/19",141,139
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/05/21",146,136
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/05/22",84,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","0","2022/05/10",9,8
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","0","2022/05/11",7,8
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","0","2022/05/19",10,9
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","0","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","1","2022/05/19",17,16
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","1","2022/05/20",13,14
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","1","2022/05/22",19,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/05/12",79,78
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/05/18",110,108
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/05/19",74,71
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/05/21",87,79
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/05/22",45,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/05/15",62,61
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/05/16",71,70
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/05/18",94,95
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/05/19",80,75
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/05/20",61,60
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/05/21",73,67
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/05/22",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","2","2022/05/12",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","2","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/11",107,105
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/12",75,76
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/14",96,95
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/15",84,83
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/16",100,99
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/19",121,118
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/20",101,100
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/21",92,81
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/05/22",54,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/10",140,139
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/12",107,106
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/13",163,160
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/14",149,150
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/15",133,134
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/16",127,129
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/18",141,138
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/19",130,128
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/20",130,127
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/21",119,106
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/05/22",76,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","3","2022/05/22",11,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/12",108,105
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/13",143,144
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/14",144,142
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/15",129,128
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/16",116,115
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/18",163,159
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/19",127,121
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/20",115,113
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/21",120,112
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/05/22",87,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/11",185,184
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/12",118,113
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/14",164,166
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/16",137,136
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/17",197,198
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/18",172,171
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/19",165,164
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/21",118,107
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/05/22",84,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","4","2022/05/07",21,20
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","4","2022/05/13",15,16
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","4","2022/05/19",17,16
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","4","2022/05/21",20,17
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","4","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/04/30",51,50
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/13",160,161
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/14",156,155
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/16",148,147
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/17",216,213
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/18",176,174
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/19",166,163
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/20",166,164
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/21",157,151
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/05/22",93,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/05/14",129,127
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/05/18",116,115
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/05/20",107,108
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/05/21",108,99
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/05/22",70,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/05/18",119,118
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/05/19",99,96
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/05/20",122,123
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/05/21",74,71
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/05/22",60,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/03",37,36
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/04",39,40
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/06",54,55
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/09",36,35
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/12",63,64
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/14",100,99
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/15",94,93
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/18",83,81
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/19",77,74
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/20",71,72
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/21",73,69
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/05/22",52,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","55-59","2022/05/19",67,64
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","55-59","2022/05/21",74,62
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","55-59","2022/05/22",46,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","60-64","2022/05/13",79,80
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","60-64","2022/05/21",60,50
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","60-64","2022/05/22",43,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","65-69","2022/05/18",103,102
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","65-69","2022/05/19",87,83
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","65-69","2022/05/21",73,69
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","65-69","2022/05/22",50,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/04",58,57
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/12",102,101
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/16",108,107
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/18",167,164
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/19",114,111
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/20",132,131
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/21",125,119
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/05/22",66,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","U","否","35-39","2022/05/21",NA,2
"嚴重特殊傳染性肺炎","新北市","板橋區","U","否","45-49","2022/05/21",NA,2
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","1","2022/05/21",3,NA
