"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","35-39","2022/06/06",7,6
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","35-39","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","4","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","40-44","2022/06/07",6,5
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","40-44","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","45-49","2022/06/06",7,5
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","45-49","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","5-9","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","50-54","2022/06/06",6,5
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","50-54","2022/06/08",11,10
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","50-54","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","55-59","2022/06/03",6,5
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","55-59","2022/06/08",12,11
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","55-59","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","60-64","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","65-69","2022/06/08",6,5
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","70+","2022/06/08",7,8
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","70+","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","20-24","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","25-29","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","30-34","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","35-39","2022/06/06",2,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","35-39","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","40-44","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","45-49","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","50-54","2022/06/08",3,4
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","55-59","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","60-64","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","70+","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","15-19","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","20-24","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","25-29","2022/06/08",2,3
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","30-34","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","35-39","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","40-44","2022/06/08",2,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","50-54","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","55-59","2022/06/08",1,2
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","55-59","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","60-64","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","65-69","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","70+","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","0","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","1","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","10-14","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","15-19","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","20-24","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","25-29","2022/06/08",11,13
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","25-29","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","3","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","30-34","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","35-39","2022/05/19",5,4
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","35-39","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","40-44","2022/05/19",5,6
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","40-44","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","45-49","2022/06/08",5,3
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","45-49","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","5-9","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","50-54","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","55-59","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","60-64","2022/06/07",12,11
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","60-64","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","65-69","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","70+","2022/06/07",5,6
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","70+","2022/06/08",11,12
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","70+","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","0","2022/06/05",2,1
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","10-14","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","15-19","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","20-24","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","25-29","2022/06/08",6,7
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","25-29","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","30-34","2022/06/08",5,4
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","30-34","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","35-39","2022/06/08",10,11
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","35-39","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","4","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","40-44","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","45-49","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","5-9","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","50-54","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","55-59","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","60-64","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","65-69","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","70+","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","1","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","10-14","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","15-19","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","20-24","2022/05/19",1,2
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","20-24","2022/06/08",6,7
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","20-24","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","25-29","2022/06/08",6,7
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","25-29","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","30-34","2022/06/05",5,4
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","30-34","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","35-39","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","4","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","40-44","2022/06/08",6,7
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","40-44","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","45-49","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","5-9","2022/06/06",8,7
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","5-9","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","50-54","2022/05/27",4,3
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","50-54","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","55-59","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","60-64","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","65-69","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","70+","2022/06/08",10,11
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","70+","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","10-14","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","15-19","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","20-24","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","25-29","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","30-34","2022/06/08",4,5
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","30-34","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","35-39","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","4","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","40-44","2022/06/08",5,6
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","40-44","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","45-49","2022/06/08",4,5
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","45-49","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","5-9","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","50-54","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","55-59","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","70+","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","1","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","10-14","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","15-19","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","2","2022/06/08",1,2
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","2","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/06/08",20,22
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/05/19",14,15
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/06/09",25,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","3","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/06/07",37,35
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/06/09",27,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/05/19",9,10
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/06/07",35,34
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/06/08",26,27
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/06/09",29,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","4","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","40-44","2022/06/07",34,33
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","40-44","2022/06/08",27,24
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","40-44","2022/06/09",23,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/06/08",25,27
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","5-9","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","50-54","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","55-59","2022/06/08",16,15
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","55-59","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","60-64","2022/06/09",20,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","65-69","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/06/08",28,29
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/06/09",21,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","1","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","10-14","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","15-19","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","20-24","2022/06/08",17,19
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","20-24","2022/06/09",19,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/06/08",28,33
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/06/09",30,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","3","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/06/09",35,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","35-39","2022/06/09",30,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","4","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","40-44","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","45-49","2022/06/08",22,21
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","45-49","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/06/08",14,12
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","50-54","2022/06/08",11,12
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","50-54","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","55-59","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","60-64","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","65-69","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","70+","2022/06/08",22,23
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","70+","2022/06/09",19,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","1","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/06/07",19,18
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","15-19","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","2","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/06/08",11,12
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/05/19",4,5
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/06/05",19,17
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/06/08",10,16
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/06/08",18,19
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/06/09",24,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/06/08",23,24
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/06/09",20,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","4","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/06/07",30,29
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/06/08",7,8
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/06/08",15,14
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","5-9","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","50-54","2022/06/08",14,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","50-54","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/06/05",14,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/06/08",11,12
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","60-64","2022/06/08",12,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","60-64","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","65-69","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","70+","2022/06/09",22,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","1","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","10-14","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","15-19","2022/06/08",5,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","15-19","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/06/08",16,15
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/06/08",14,17
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/06/09",19,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","3","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/06/08",16,18
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/06/08",12,16
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/06/09",20,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","4","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/06/08",19,20
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","45-49","2022/06/08",14,15
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","45-49","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/06/09",22,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","50-54","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","55-59","2022/06/07",9,8
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","55-59","2022/06/08",12,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","55-59","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","60-64","2022/06/08",13,14
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","60-64","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","65-69","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/06/08",18,19
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","10-14","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","15-19","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/06/08",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/06/06",7,6
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","35-39","2022/06/08",13,14
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","35-39","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","4","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","40-44","2022/06/08",11,10
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","40-44","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","45-49","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/06/08",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","50-54","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","55-59","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","60-64","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","65-69","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","70+","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","1","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","10-14","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","15-19","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","2","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","20-24","2022/06/08",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","20-24","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","25-29","2022/06/08",5,6
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","25-29","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","30-34","2022/06/08",6,5
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","30-34","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","35-39","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","4","2022/06/09",2,NA
