"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","男","否","45-49","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","男","否","5-9","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","男","否","50-54","2022/05/24",3,2
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","男","否","50-54","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","男","否","55-59","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","男","否","60-64","2022/05/25",4,5
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","男","否","70+","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","15-19","2022/05/26",3,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","15-19","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","2","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","20-24","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","20-24","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","20-24","2022/05/26",3,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","20-24","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","25-29","2022/05/14",2,3
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","25-29","2022/05/15",3,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","25-29","2022/05/25",3,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","25-29","2022/05/26",5,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","25-29","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","3","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","30-34","2022/05/26",5,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","30-34","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","35-39","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","35-39","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","4","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","4","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","40-44","2022/05/21",5,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","40-44","2022/05/24",7,6
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","40-44","2022/05/26",9,8
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","40-44","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","45-49","2022/05/18",1,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","45-49","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","5-9","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","50-54","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","55-59","2022/05/26",3,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","55-59","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","60-64","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","65-69","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","70+","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","10-14","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","15-19","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","20-24","2022/05/16",5,6
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","20-24","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","20-24","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","25-29","2022/05/19",1,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","25-29","2022/05/25",7,6
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","25-29","2022/05/26",4,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","25-29","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","30-34","2022/05/26",5,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","30-34","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","35-39","2022/05/27",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","40-44","2022/05/11",2,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","40-44","2022/05/25",2,3
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","40-44","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","45-49","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","5-9","2022/05/26",4,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","5-9","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","50-54","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","55-59","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","60-64","2022/05/25",1,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","60-64","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","65-69","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","70+","2022/05/26",4,5
"嚴重特殊傳染性肺炎","嘉義縣","太保市","男","否","70+","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","1","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","10-14","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","15-19","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","20-24","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","25-29","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","30-34","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","30-34","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","35-39","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","35-39","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","40-44","2022/05/26",1,3
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","40-44","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","45-49","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","5-9","2022/05/15",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","5-9","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","50-54","2022/05/26",1,2
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","50-54","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","55-59","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","60-64","2022/05/26",1,2
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","60-64","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","65-69","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","女","否","70+","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","10-14","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","15-19","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","20-24","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","25-29","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","25-29","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","30-34","2022/05/26",1,2
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","30-34","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","35-39","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","40-44","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","45-49","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","5-9","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","50-54","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","55-59","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","60-64","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","60-64","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","65-69","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","70+","2022/05/22",3,2
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","男","否","70+","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","1","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","10-14","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","20-24","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","20-24","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","25-29","2022/05/26",4,5
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","25-29","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","30-34","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","30-34","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","35-39","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","4","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","40-44","2022/05/26",1,4
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","40-44","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","45-49","2022/05/26",4,3
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","45-49","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","5-9","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","50-54","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","55-59","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","60-64","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","70+","2022/05/26",4,5
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","女","否","70+","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","1","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","10-14","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","2","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","20-24","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","25-29","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","25-29","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","30-34","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","35-39","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","4","2022/05/24",2,1
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","40-44","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","5-9","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","50-54","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","55-59","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","60-64","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","60-64","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","65-69","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","男","否","70+","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","1","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","10-14","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","10-14","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","15-19","2022/05/26",4,5
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","15-19","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","20-24","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","25-29","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","3","2022/05/26",2,1
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","30-34","2022/05/26",4,5
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","30-34","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","35-39","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","4","2022/05/26",2,1
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","4","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","40-44","2022/05/26",8,9
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","40-44","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","45-49","2022/05/26",6,7
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","45-49","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","5-9","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","50-54","2022/05/26",5,6
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","50-54","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","55-59","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","60-64","2022/05/26",7,8
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","60-64","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","65-69","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","65-69","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","70+","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","0","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","1","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","10-14","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","10-14","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","15-19","2022/05/25",8,7
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","15-19","2022/05/26",4,5
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","15-19","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","20-24","2022/05/26",10,9
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","25-29","2022/05/24",3,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","25-29","2022/05/27",10,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","30-34","2022/05/26",7,8
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","30-34","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","35-39","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","4","2022/05/25",2,1
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","40-44","2022/05/25",1,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","40-44","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","45-49","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","5-9","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","5-9","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","50-54","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","55-59","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","55-59","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","60-64","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","65-69","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","70+","2022/05/26",4,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","70+","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","10-14","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","20-24","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","25-29","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","25-29","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","35-39","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","40-44","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","40-44","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","5-9","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","50-54","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","60-64","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","70+","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","1","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","25-29","2022/05/26",1,2
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","55-59","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","60-64","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","70+","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","10-14","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","15-19","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","20-24","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","25-29","2022/05/26",1,3
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","25-29","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","3","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","35-39","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","40-44","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","45-49","2022/05/26",2,3
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","45-49","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","50-54","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","60-64","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","70+","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","0","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","10-14","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","15-19","2022/05/18",2,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","15-19","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","30-34","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","35-39","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","4","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","40-44","2022/05/24",2,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","40-44","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","45-49","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","5-9","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","55-59","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","60-64","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","60-64","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","65-69","2022/05/26",1,2
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","70+","2022/05/26",1,3
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","70+","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","1","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","10-14","2022/05/26",3,2
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","10-14","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","15-19","2022/05/26",6,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","15-19","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","2","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","20-24","2022/05/19",3,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","20-24","2022/05/24",7,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","20-24","2022/05/26",9,10
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","20-24","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","25-29","2022/05/26",11,10
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","25-29","2022/05/27",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","3","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","30-34","2022/05/26",10,9
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","30-34","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","35-39","2022/05/26",8,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","35-39","2022/05/27",11,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","40-44","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","45-49","2022/05/26",9,8
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","45-49","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","5-9","2022/05/27",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","50-54","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","55-59","2022/05/26",8,9
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","55-59","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","60-64","2022/05/19",1,2
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","60-64","2022/05/25",6,7
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","60-64","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","65-69","2022/05/25",1,2
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","65-69","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","70+","2022/05/26",3,4
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","70+","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","1","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","10-14","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","15-19","2022/05/25",7,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","15-19","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/05/14",8,9
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/05/15",4,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/05/17",9,10
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/05/23",9,10
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/05/25",19,18
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/05/26",12,10
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/05/27",5,NA
