"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","15-19","2022/10/06",12,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","15-19","2022/10/07",15,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/10/04",10,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/10/07",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/10/06",7,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/10/06",6,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/10/07",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","4","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/10/06",10,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","45-49","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/10/06",9,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/10/07",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","50-54","2022/10/06",5,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","50-54","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","55-59","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","60-64","2022/10/05",6,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","60-64","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","65-69","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/10/06",10,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","10-14","2022/10/06",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","10-14","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","15-19","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/10/06",4,6
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/10/06",5,6
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","35-39","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","4","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","40-44","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","45-49","2022/10/06",4,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/10/06",2,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","50-54","2022/10/06",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","50-54","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","55-59","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","60-64","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","65-69","2022/10/06",3,2
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","65-69","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","70+","2022/10/07",12,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","10-14","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","15-19","2022/10/06",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","15-19","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","20-24","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","30-34","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","35-39","2022/10/06",1,2
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","35-39","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","40-44","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","5-9","2022/10/06",4,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","5-9","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","50-54","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","55-59","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","65-69","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","70+","2022/10/07",11,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","10-14","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","15-19","2022/10/06",2,1
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","15-19","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","20-24","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","25-29","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","30-34","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/10/06",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","45-49","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","5-9","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","50-54","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","55-59","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","65-69","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/10/04",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","10-14","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","15-19","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","35-39","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","40-44","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","45-49","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","5-9","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","50-54","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","55-59","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","60-64","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/10/06",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","1","2022/10/06",2,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","10-14","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","15-19","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","20-24","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","25-29","2022/10/06",5,7
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","30-34","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/10/05",3,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/10/06",1,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","45-49","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","5-9","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","50-54","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","55-59","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","60-64","2022/10/05",4,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","60-64","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","70+","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","15-19","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","25-29","2022/10/06",1,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","25-29","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","30-34","2022/10/06",1,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","30-34","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","35-39","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","40-44","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","45-49","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","5-9","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","60-64","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","65-69","2022/10/06",2,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","65-69","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","70+","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","20-24","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","25-29","2022/10/06",NA,1
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","35-39","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","40-44","2022/10/06",3,4
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","5-9","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","60-64","2022/10/06",1,2
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","65-69","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","70+","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","15-19","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","30-34","2022/10/04",2,3
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","30-34","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","4","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","40-44","2022/10/06",NA,1
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","40-44","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","50-54","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","70+","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","10-14","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","15-19","2022/10/06",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","15-19","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/10/06",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","25-29","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","3","2022/10/06",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/10/06",1,2
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/10/06",7,9
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","4","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","40-44","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/10/06",5,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","5-9","2022/10/06",2,3
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","5-9","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","50-54","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","55-59","2022/10/06",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","55-59","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","60-64","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","65-69","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","70+","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","10-14","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","15-19","2022/10/05",6,5
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","15-19","2022/10/06",4,6
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","15-19","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/10/01",6,5
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","25-29","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","40-44","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","45-49","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","5-9","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","50-54","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","55-59","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","60-64","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","65-69","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","70+","2022/10/04",4,5
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","70+","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","0","2022/10/06",2,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","0","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/10/06",23,22
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/10/07",21,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/10/05",15,16
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/10/06",17,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/10/07",12,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","2","2022/10/06",1,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/10/05",8,9
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/10/06",13,16
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/10/05",24,25
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/10/06",24,25
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/10/07",29,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/10/06",3,2
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/10/06",28,30
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/10/07",19,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/10/06",21,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","4","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/10/06",37,34
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/10/07",21,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/10/06",24,25
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/10/07",21,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/10/06",20,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","50-54","2022/10/06",25,26
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","50-54","2022/10/07",18,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/10/06",22,21
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/10/05",19,20
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/10/07",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/10/03",28,27
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","0","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","1","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/10/05",19,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/10/06",21,23
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/10/07",10,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","2","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/10/05",26,27
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/10/06",17,15
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/10/07",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/10/06",15,13
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/10/07",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/10/05",9,11
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/10/06",25,26
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/10/07",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/10/06",15,16
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/10/07",19,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","4","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/10/06",21,20
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","45-49","2022/10/06",22,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","45-49","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","5-9","2022/10/06",20,23
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","5-9","2022/10/07",20,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","50-54","2022/10/06",10,11
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","50-54","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","55-59","2022/10/07",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","60-64","2022/10/07",16,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","65-69","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/10/06",21,22
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/10/07",18,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","15-19","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","20-24","2022/10/06",4,2
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","20-24","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","25-29","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","30-34","2022/10/06",3,2
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","30-34","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","35-39","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","40-44","2022/10/06",7,6
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","40-44","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","45-49","2022/10/06",2,4
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","45-49","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","5-9","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","50-54","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","55-59","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","60-64","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","65-69","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","70+","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","10-14","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","15-19","2022/10/05",3,4
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","15-19","2022/10/06",8,10
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","15-19","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","20-24","2022/10/06",3,6
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","20-24","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","25-29","2022/10/06",4,5
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","25-29","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","30-34","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","35-39","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","40-44","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","45-49","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","5-9","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","50-54","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","55-59","2022/10/07",4,NA
