"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","55-59","2022/05/15",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","55-59","2022/05/16",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/09",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/11",11,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/14",22,20
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/15",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/16",22,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/05/15",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/05/16",10,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/11",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/12",11,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/13",10,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/15",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/16",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","0","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","0","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","1","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","1","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/10",10,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/13",8,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/14",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/16",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/06",9,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/12",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/13",11,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/14",9,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/15",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/16",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","2","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","2","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/08",18,19
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/10",9,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/11",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/12",10,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/13",11,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/15",20,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/16",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/11",11,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/12",12,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/13",20,19
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/15",13,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/16",14,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","3","2022/05/10",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","3","2022/05/12",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","3","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","3","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/11",18,21
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/12",7,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/13",9,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/14",8,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/15",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/16",22,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/05/11",14,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/05/13",16,17
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/05/14",16,18
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/05/15",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/05/16",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","4","2022/05/10",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","4","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","4","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/05/11",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/05/13",8,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/05/14",22,23
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/05/15",15,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/05/16",18,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/05/13",9,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/05/15",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/05/16",10,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/09",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/12",13,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/13",8,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/15",15,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/16",18,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/05/16",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/05/12",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/05/13",5,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/05/14",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/05/15",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/05/16",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","60-64","2022/05/14",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","60-64","2022/05/15",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","60-64","2022/05/16",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","65-69","2022/05/15",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","65-69","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/05/12",9,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/05/13",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/05/15",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/05/16",8,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","10-14","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","15-19","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","20-24","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","25-29","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","30-34","2022/05/13",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","35-39","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","40-44","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","45-49","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","5-9","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","50-54","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","65-69","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","70+","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","10-14","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","10-14","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","15-19","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","20-24","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","30-34","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","35-39","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","35-39","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","40-44","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","45-49","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","70+","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","0","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","10-14","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","15-19","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","15-19","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","2","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","20-24","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","20-24","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/05/09",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/05/15",5,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","30-34","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","30-34","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","35-39","2022/05/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","35-39","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","4","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/05/14",4,5
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","45-49","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","5-9","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","50-54","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","50-54","2022/05/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","50-54","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","55-59","2022/05/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","55-59","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","65-69","2022/05/14",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","65-69","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","70+","2022/05/14",8,9
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","70+","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","70+","2022/05/16",11,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","10-14","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","10-14","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","20-24","2022/05/02",3,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","20-24","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","20-24","2022/05/16",8,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/14",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","35-39","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","35-39","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","4","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","40-44","2022/05/14",1,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","40-44","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","40-44","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","45-49","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","45-49","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","45-49","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","5-9","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","5-9","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","50-54","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","60-64","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","60-64","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","60-64","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","65-69","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","65-69","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","70+","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","0","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","0","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","1","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","10-14","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","10-14","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","15-19","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","15-19","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","15-19","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/05/16",7,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","3","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","30-34","2022/05/14",3,4
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","30-34","2022/05/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","30-34","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","35-39","2022/05/14",2,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","35-39","2022/05/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","35-39","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","4","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","40-44","2022/05/15",7,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","40-44","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","45-49","2022/05/15",6,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","45-49","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","5-9","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","5-9","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","50-54","2022/05/14",5,7
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","50-54","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","50-54","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","60-64","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","60-64","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","65-69","2022/05/14",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","65-69","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","70+","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","70+","2022/05/16",7,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","15-19","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","15-19","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","2","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/05/13",6,7
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/05/14",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","3","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/05/14",3,4
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","40-44","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","40-44","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","45-49","2022/05/13",3,4
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","45-49","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","5-9","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","5-9","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","50-54","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","50-54","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","60-64","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","65-69","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","65-69","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","70+","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","70+","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","1","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","20-24","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","20-24","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","25-29","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","30-34","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","30-34","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","35-39","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","50-54","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","50-54","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","60-64","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","65-69","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","65-69","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","70+","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","0","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","10-14","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","15-19","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","2","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","20-24","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","20-24","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","45-49","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","5-9","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","70+","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","10-14","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","25-29","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","35-39","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","40-44","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","5-9","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","60-64","2022/05/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","70+","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","15-19","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","20-24","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","20-24","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","4","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","5-9","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","60-64","2022/05/16",1,NA
