"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","0","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","0","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","0","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","0","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","1","2022/05/07",2,3
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","1","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","1","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/05/01",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/05/05",24,25
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/05/09",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/05/10",20,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/05/04",14,13
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/05/07",19,20
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/05/10",27,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/04/26",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/05/10",8,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/04/27",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/02",18,17
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/03",19,18
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/04",20,21
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/05",36,35
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/06",22,25
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/07",41,44
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/08",23,24
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/09",20,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/05/10",58,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/04/27",15,16
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/04/28",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/05/05",48,47
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/05/06",28,31
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/05/08",38,40
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/05/09",34,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/05/10",53,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/05/02",4,5
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/05/07",4,5
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/05/02",31,30
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/05/05",50,49
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/05/06",38,43
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/05/07",37,40
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/05/08",32,31
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/05/09",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/05/10",67,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/04/23",4,5
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/04/26",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/05/02",26,24
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/05/03",32,31
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/05/05",45,44
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/05/06",39,42
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/05/09",29,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/05/10",87,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/05/05",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/05/09",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/05/10",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/04/27",15,16
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/04/29",24,23
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/03",48,47
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/04",43,42
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/06",43,47
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/07",51,53
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/08",38,37
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/09",40,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/05/10",82,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/05/03",33,31
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/05/06",24,29
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/05/07",36,35
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/05/08",27,26
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/05/09",28,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/05/10",56,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/05/06",28,30
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/05/07",24,27
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/05/08",19,18
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/05/10",29,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/05/06",22,25
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/05/07",22,20
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/05/08",19,21
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/05/09",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/05/10",58,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/05/03",24,23
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/05/05",49,48
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/05/06",33,36
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/05/07",36,39
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/05/09",32,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/05/10",61,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/05/02",15,14
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/05/05",29,28
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/05/06",22,24
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/05/07",30,34
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/05/09",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/05/10",55,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/05/06",9,10
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/05/07",14,16
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/05/08",16,17
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/05/10",50,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/04/30",5,6
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/05/05",13,12
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/05/06",14,18
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/05/09",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/05/10",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/05/06",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/05/07",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","1","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","1","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","1","2022/05/10",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/05/05",30,29
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/05/06",30,31
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/05/07",20,22
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/05/09",16,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/05/10",46,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/05/01",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/05/04",14,13
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/05/06",13,14
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/05/08",16,18
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/05/10",37,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","2","2022/05/07",6,7
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","2","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","2","2022/05/10",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/05/01",12,14
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/05/05",29,28
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/05/07",24,27
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/05/08",37,36
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/05/09",23,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/05/10",58,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/04/27",18,17
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/04",44,43
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/05",52,51
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/06",38,41
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/07",37,38
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/08",50,48
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/09",36,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/05/10",71,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","3","2022/05/02",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","3","2022/05/07",5,6
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","3","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","3","2022/05/10",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/04/27",11,10
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/05/05",28,30
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/05/06",35,40
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/05/07",50,53
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/05/08",42,43
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/05/09",34,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/05/10",65,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/05/01",17,18
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/05/05",33,31
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/05/06",36,37
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/05/08",43,44
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/05/09",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/05/10",66,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","4","2022/05/04",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","4","2022/05/09",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","4","2022/05/10",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/05/03",32,31
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/05/08",24,23
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/05/09",27,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/05/10",74,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/05/03",29,28
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/05/04",21,22
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/05/06",33,37
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/05/07",23,30
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/05/08",12,10
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/05/09",23,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/05/10",48,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/05/03",35,34
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/05/04",18,17
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/05/05",31,29
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/05/06",33,34
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/05/07",21,26
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/05/10",40,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/05/02",13,14
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/05/05",25,24
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/05/06",20,21
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/05/09",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/05/10",38,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/05/04",21,22
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/05/05",26,25
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/05/06",22,23
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/05/09",28,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/05/10",53,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/05/01",10,11
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/05/06",13,15
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/05/07",21,20
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/05/10",38,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/05/05",10,11
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/05/09",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/05/10",33,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/05/06",8,9
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/05/07",22,23
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/05/10",28,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","20-24","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","30-34","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","35-39","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","4","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","40-44","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","5-9","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","55-59","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","60-64","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","65-69","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","65-69","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","2","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","30-34","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","50-54","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","60-64","2022/05/08",1,2
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","65-69","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","70+","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","15-19","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","20-24","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","25-29","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","40-44","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","45-49","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","55-59","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","55-59","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","70+","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","15-19","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","40-44","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","5-9","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","50-54","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","55-59","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","60-64","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","70+","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/05/01",3,2
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/05/10",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","1","2022/05/09",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","1","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/04/30",13,12
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/05/01",11,9
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/05/04",20,19
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/05/06",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/05/10",27,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/04/27",8,7
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/05/05",22,23
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/05/10",33,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/01",4,3
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/02",3,2
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/03",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/05",9,8
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/10",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/04/30",27,26
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/06",46,45
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/08",47,46
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/09",34,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/10",54,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/04/28",17,16
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/01",20,21
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/03",38,37
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/04",46,45
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/05",45,43
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/06",69,68
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/07",69,67
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/08",51,50
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/09",37,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/10",74,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/05/10",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/04/28",12,13
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/04/29",20,19
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/04/30",25,24
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/01",25,24
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/02",31,32
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/03",40,41
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/05",52,53
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/06",53,52
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/08",36,34
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/09",34,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/10",47,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/04/27",14,13
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/04/28",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/04/29",23,22
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/04/30",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/02",26,25
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/03",44,41
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/04",53,50
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/05",59,57
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/07",61,58
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/09",48,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/10",75,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/04/30",4,3
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/05/03",6,5
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/05/06",7,6
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/05/10",12,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/04/29",18,19
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/01",29,27
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/02",34,33
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/03",57,58
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/04",49,48
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/06",75,72
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/08",52,50
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/09",44,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/10",73,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/04/27",10,11
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/04/30",20,19
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/02",25,24
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/04",36,35
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/05",35,34
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/06",55,54
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/07",57,58
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/08",53,48
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/09",48,NA
