"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/06/07",21,20
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/06/08",28,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/05/17",41,42
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/06/07",23,24
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/06/06",18,17
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/06/07",11,10
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/06/04",6,5
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/06/07",20,19
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/06/07",9,11
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/06/04",14,15
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/06/07",9,11
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","0","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","1","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/06/07",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/06/08",20,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/06/03",11,10
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/06/07",12,11
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/05/29",21,20
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/05/30",22,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/05/31",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/06/02",27,28
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/06/03",21,20
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/06/04",16,17
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/21",48,49
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/28",26,27
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/06/06",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/06/07",27,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","3","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/05/30",30,29
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/06/04",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/06/05",19,18
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/06/07",31,28
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/05/30",32,33
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/01",33,34
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/02",22,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/03",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/06",29,30
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/07",31,28
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/08",36,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","4","2022/06/07",1,2
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/30",41,42
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/06/03",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/06/05",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/06/08",28,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/05/24",57,56
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/05/29",22,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/05/30",32,33
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/06/04",22,21
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/06/07",32,28
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/06/08",21,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/05/02",9,10
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/05/04",24,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/05/27",28,29
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/06/06",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/06/07",16,17
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/06/07",18,16
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/06/04",16,15
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/06/07",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/06/08",21,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/05/19",34,33
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/06/06",13,14
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/06/07",19,18
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/06/03",25,26
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/06/06",24,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/06/07",18,17
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","0","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","1","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/05/27",15,16
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/05/29",6,7
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/05/26",23,24
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/06/01",7,8
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/06/06",14,15
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/06/06",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/06/07",25,27
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/05/31",35,36
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/06/04",24,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/06/06",28,30
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/06/07",28,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/06/08",27,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","3","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/05/27",34,35
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/06/02",28,27
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/06/07",21,19
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/06/03",19,18
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/06/04",15,16
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/06/06",28,26
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/06/07",23,21
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/30",29,30
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/06/01",25,26
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/06/04",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/06/05",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/05/31",31,32
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/06/03",10,11
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/06/07",23,22
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/05/28",20,21
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/06/04",14,15
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/06/06",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/06/07",10,8
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/06/06",17,16
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/06/07",8,7
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/05/23",18,17
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/05/31",19,20
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/06/07",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/05/30",18,19
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/06/02",6,7
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/06/07",9,8
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","0","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/06/06",12,10
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/06/07",15,13
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","15-19","2022/06/06",15,13
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","15-19","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","2","2022/06/07",6,7
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","2","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/19",73,74
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/02",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/05",15,14
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/06",28,26
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/07",22,24
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/08",29,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/06/05",18,19
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/06/07",36,30
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/06/08",33,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/05/19",80,79
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/06/01",35,34
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/06/07",40,36
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/06/08",35,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/06/02",36,35
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/06/06",31,30
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/06/07",33,31
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/06/08",31,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","4","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/29",33,32
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/02",38,37
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/05",37,36
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/06",33,31
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/07",33,32
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/08",35,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/29",28,27
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/06/06",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/06/08",21,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/06/04",22,21
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/06/06",15,13
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/06/07",18,16
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/06/06",24,22
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/06/07",35,33
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/06/08",24,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/05/23",36,37
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/06/07",31,32
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/06/06",19,18
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/06/07",20,19
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/06/07",31,30
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","0","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","1","2022/05/26",6,7
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","1","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/06/07",23,24
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/31",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/06/06",6,5
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/06/07",14,13
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/06/05",19,20
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/06/06",24,23
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/06/07",31,33
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/17",62,61
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/26",88,89
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/06/07",31,28
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/06/08",32,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","3","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/04/30",9,8
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/06/07",35,31
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/06/08",21,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/31",54,55
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/06/03",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/06/07",28,23
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/06/08",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/05/19",16,15
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/06/06",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/06/07",7,6
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/23",51,52
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/06/06",31,30
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/31",35,36
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/06/06",28,27
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/06/07",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/06/03",19,18
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/06/04",25,24
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/06/06",24,22
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/06/07",13,12
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/06/05",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/06/07",23,21
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/06/05",24,23
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/06/06",18,16
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/06/07",25,26
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/06/02",14,15
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/06/07",8,7
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/28",22,23
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/06/06",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/06/03",7,8
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/06/06",8,7
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/06/07",6,8
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/06/08",15,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/06/06",4,3
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/06/07",9,11
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","3","2022/06/05",4,3
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/06/07",11,12
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/06/06",11,12
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/06/07",14,16
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/06/08",15,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","45-49","2022/06/06",6,5
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","45-49","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","5-9","2022/06/06",13,12
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","5-9","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","50-54","2022/05/19",9,8
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","50-54","2022/06/03",6,7
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","50-54","2022/06/07",7,10
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","50-54","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","55-59","2022/06/05",9,8
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","55-59","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","60-64","2022/06/03",9,10
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","60-64","2022/06/06",7,6
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","60-64","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","65-69","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","70+","2022/06/06",7,6
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","70+","2022/06/07",8,9
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","70+","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","10-14","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","15-19","2022/06/07",10,11
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","15-19","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/06/06",7,8
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/06/07",15,19
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","25-29","2022/06/06",6,5
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","25-29","2022/06/07",9,10
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","25-29","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","3","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/06/03",5,6
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/06/07",10,12
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","35-39","2022/06/07",11,12
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","35-39","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","4","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/06/06",7,6
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/06/07",8,9
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","5-9","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","50-54","2022/06/07",9,10
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/05/31",7,8
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/06/07",7,8
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","60-64","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","65-69","2022/06/07",3,5
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","65-69","2022/06/08",2,NA
