"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/05/06",15,16
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/05/07",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/05/06",9,10
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","50-54","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","20-24","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","25-29","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","5-9","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","60-64","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","55-59","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/05/01",2,3
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","1","2022/05/06",8,10
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","1","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/05/06",24,30
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/05/06",27,35
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/05/07",24,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/02",2,3
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/06",6,10
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/04",33,34
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/05",48,47
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/06",46,60
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/05/07",34,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/02",22,21
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/03",37,38
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/04",44,43
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/05",43,42
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/06",65,91
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/05/07",61,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/05/06",5,8
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/04",44,43
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/05",53,54
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/06",50,68
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/05/07",61,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/04/28",23,22
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/02",25,24
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/06",53,71
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/05/07",57,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/05/06",6,8
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/03",58,57
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/05",42,41
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/06",71,89
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/05/07",65,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/06",54,74
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/05/07",57,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/05/06",49,66
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/05/07",32,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/05/02",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/05/03",28,27
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/05/05",43,42
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/05/06",34,41
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/05/07",46,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/05/06",38,55
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/05/07",34,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/05/03",21,22
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/05/06",35,43
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/05/07",54,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/04/28",10,9
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/05/06",39,50
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/05/07",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/05/06",39,54
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/05/07",35,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","0","2022/05/06",9,13
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","0","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","1","2022/05/06",6,10
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","1","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/05/06",26,32
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/05/07",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/04/28",12,13
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/05/05",26,25
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/05/06",34,44
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/05/07",31,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","2","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/05/03",27,28
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/05/06",50,62
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/05/07",45,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/05/03",39,38
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/05/05",48,47
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/05/06",61,81
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/05/07",43,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","3","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/04/27",20,19
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/05/06",57,73
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/05/07",53,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/05/04",30,28
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/05/06",52,63
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/05/07",52,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","4","2022/05/06",4,6
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","4","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/05/06",46,59
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/05/07",47,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/05/06",42,52
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/05/07",41,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/05/06",46,62
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/05/07",34,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/05/05",21,22
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/05/06",30,39
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/05/07",37,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/05/02",18,17
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/05/05",22,21
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/05/06",33,46
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/05/07",35,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/05/03",15,14
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/05/05",19,18
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/05/06",27,36
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/05/06",22,31
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/05/07",30,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/04/30",8,7
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/05/06",41,61
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/05/07",32,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","0","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","1","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/05/03",30,31
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/05/07",31,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/04/29",22,23
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/05/04",33,34
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/05/05",43,41
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/05/06",63,61
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/05/07",55,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","2","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/05/06",76,73
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/05/07",79,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/05/03",64,63
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/05/06",95,97
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/05/07",100,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","3","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/05/03",51,50
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/05/05",66,68
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/05/06",98,94
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/05/07",101,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/05/06",113,112
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/05/07",88,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","4","2022/05/05",8,9
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","4","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/04/28",39,40
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/05/02",55,56
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/05/07",113,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/05/05",71,74
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/05/06",71,72
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/05/07",72,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","5-9","2022/05/07",59,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/05/06",69,68
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/05/07",57,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","55-59","2022/05/06",53,55
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","55-59","2022/05/07",58,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/04/30",24,23
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/05/05",36,37
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/05/06",57,58
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/05/07",55,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","65-69","2022/05/07",36,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/05/07",49,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","0","2022/04/30",2,3
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","0","2022/05/06",9,10
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","0","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","1","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/05/06",51,52
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/05/07",45,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/05/03",36,37
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/05/06",45,44
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/05/07",42,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/05/05",6,7
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/05/02",42,41
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/05/05",56,57
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/05/06",72,73
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/05/07",78,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/04/28",27,28
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/04/30",37,36
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/03",60,59
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/05",66,64
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/07",97,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/04/30",32,31
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/05/06",91,87
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/05/07",90,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/05/05",55,57
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/05/06",78,76
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/05/07",68,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/04/28",23,24
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/05/04",74,73
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/05/05",65,66
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/05/06",78,79
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/05/07",62,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/05/03",40,41
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/05/04",48,49
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/05/07",61,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/04/21",6,7
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/05/07",57,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/04/30",15,14
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/05/04",34,33
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/05/05",24,25
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/05/06",40,42
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/05/07",45,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/05/06",40,38
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/05/07",36,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/05",26,27
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/06",41,40
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/07",45,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/04/30",14,13
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/05/07",36,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/05/03",27,26
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/05/06",49,51
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/05/07",55,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/05/06",2,3
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/05/03",26,24
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/05/04",31,29
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/05/05",41,37
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/05/06",50,48
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/05/07",66,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/04/29",26,25
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/04/30",25,24
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/05/04",30,29
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/05/06",53,52
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/05/07",71,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/05/04",7,6
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/05/05",8,6
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/04/30",36,37
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/01",39,40
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/04",47,48
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/05",70,67
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/06",82,78
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/07",88,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/02",62,60
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/03",58,59
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/05",102,89
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/06",96,93
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/07",137,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/05/03",4,3
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/05/05",7,3
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/04/27",37,36
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/04/29",40,42
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/02",54,55
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/04",70,69
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/05",82,77
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/06",101,99
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/07",118,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/04/29",46,45
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/02",70,69
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/03",71,72
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/04",69,68
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/05",89,83
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/06",97,95
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/07",181,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/05/04",5,6
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/05/05",11,8
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/05/07",23,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/02",69,68
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/03",62,63
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/04",87,86
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/05",115,104
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/06",132,131
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/07",167,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/05/05",62,57
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/05/07",129,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/02",62,63
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/04",66,64
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/05",52,46
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/06",72,70
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/07",119,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/04/30",29,28
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/05/05",53,49
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/05/07",82,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/05",61,58
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/06",65,64
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/07",100,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/02",29,30
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/03",29,27
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/05",60,56
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/07",87,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/01",31,30
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/03",26,27
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/05",49,42
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/06",57,55
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/07",80,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/05",59,55
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/06",58,54
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/07",89,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/04/30",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/05/06",5,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/05/04",7,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/05/07",19,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/04/30",21,20
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/01",32,33
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/03",26,24
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/05",41,37
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/06",56,57
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/07",86,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/05/03",33,32
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/05/05",49,46
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/05/06",65,63
