"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/13",49,48
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/14",51,55
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/15",33,34
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/16",41,32
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/17",48,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/04/29",18,19
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/04",53,52
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/06",78,77
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/07",64,63
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/08",60,57
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/09",40,41
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/10",75,73
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/11",84,85
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/12",73,72
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/14",81,78
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/15",52,46
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/16",57,45
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/17",65,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","3","2022/05/14",7,5
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","3","2022/05/15",13,12
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","3","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/04/27",10,11
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/07",58,59
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/08",46,45
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/09",31,32
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/11",66,71
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/12",74,72
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/14",59,57
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/15",51,53
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/16",57,51
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/17",60,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/04/30",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/07",63,62
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/09",51,50
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/10",91,89
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/11",89,86
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/13",79,80
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/14",59,62
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/15",62,63
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/16",56,41
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/17",84,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","4","2022/05/10",8,7
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","4","2022/05/15",13,11
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","4","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/04/30",22,23
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/06",76,75
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/08",53,52
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/09",49,47
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/10",88,92
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/11",108,107
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/12",84,82
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/14",63,64
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/15",85,81
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/16",75,63
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/17",88,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/05/08",64,61
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/05/09",52,51
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/05/10",96,95
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/05/11",67,69
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/05/13",75,73
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/05/16",74,58
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/05/17",62,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/08",31,30
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/10",50,49
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/11",46,45
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/13",33,32
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/14",42,39
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/15",35,31
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/16",39,32
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/05/17",54,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","50-54","2022/05/02",27,26
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","50-54","2022/05/09",52,50
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","50-54","2022/05/14",62,60
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","50-54","2022/05/15",59,60
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","50-54","2022/05/16",52,41
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","50-54","2022/05/17",58,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","55-59","2022/05/14",60,61
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","55-59","2022/05/15",49,47
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","55-59","2022/05/16",52,46
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","55-59","2022/05/17",65,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","55-59","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","60-64","2022/05/06",38,37
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","60-64","2022/05/09",41,40
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","60-64","2022/05/14",63,62
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","60-64","2022/05/15",48,46
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","60-64","2022/05/16",46,38
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","60-64","2022/05/17",45,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","65-69","2022/05/11",46,45
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","65-69","2022/05/12",37,36
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","65-69","2022/05/14",46,45
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","65-69","2022/05/15",29,27
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","65-69","2022/05/16",36,32
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","65-69","2022/05/17",45,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/05",41,40
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/08",51,50
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/11",49,50
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/13",65,64
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/14",67,65
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/15",53,51
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/16",61,49
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/05/17",59,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","0","2022/05/15",5,2
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","0","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","1","2022/05/14",3,5
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","1","2022/05/15",3,2
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","1","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","10-14","2022/05/08",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","10-14","2022/05/11",47,46
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","10-14","2022/05/14",32,30
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","10-14","2022/05/15",27,24
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","10-14","2022/05/16",43,38
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","10-14","2022/05/17",29,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","15-19","2022/05/07",37,36
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","15-19","2022/05/10",45,43
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","15-19","2022/05/16",26,22
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","15-19","2022/05/17",33,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","2","2022/05/14",3,4
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","2","2022/05/15",8,9
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","2","2022/05/16",7,6
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","2","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/06",61,60
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/08",36,37
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/09",27,28
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/10",58,60
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/11",56,55
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/13",49,48
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/14",55,56
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/15",49,46
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/16",28,20
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/05/17",36,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/03",38,39
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/06",62,63
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/08",51,52
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/09",49,47
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/10",80,82
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/11",68,66
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/13",53,55
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/14",52,51
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/15",49,50
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/16",38,31
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/05/17",69,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","3","2022/05/14",6,5
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","3","2022/05/16",6,5
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","3","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/02",29,30
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/07",51,50
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/09",36,35
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/10",70,68
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/11",76,74
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/14",57,59
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/15",71,65
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/16",46,38
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/05/17",57,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/03",26,27
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/05",44,43
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/07",54,55
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/08",55,53
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/11",55,53
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/13",44,42
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/15",68,66
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/16",62,43
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/05/17",82,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","4","2022/05/07",6,5
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","4","2022/05/15",11,10
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","4","2022/05/16",11,8
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","4","2022/05/17",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/03",31,30
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/04",44,45
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/05",32,33
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/06",54,53
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/07",50,49
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/10",66,67
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/11",77,78
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/12",62,61
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/13",54,56
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/15",61,55
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/16",51,39
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/05/17",64,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/03",17,16
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/05",34,35
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/07",42,41
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/08",37,36
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/09",43,42
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/10",69,65
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/12",70,69
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/14",53,52
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/15",44,42
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/16",39,29
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/17",58,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/04",42,44
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/07",35,34
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/08",28,29
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/10",46,44
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/13",40,39
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/14",70,68
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/15",48,43
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/16",52,41
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/05/17",48,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","50-54","2022/05/08",35,36
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","50-54","2022/05/13",52,51
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","50-54","2022/05/14",54,53
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","50-54","2022/05/15",50,52
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","50-54","2022/05/16",51,39
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","50-54","2022/05/17",44,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/08",30,29
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/09",40,41
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/10",60,58
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/11",60,59
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/12",39,38
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/13",39,40
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/15",42,39
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/16",41,33
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/05/17",51,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/05/07",28,26
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/05/11",49,47
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/05/13",33,32
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/05/14",48,47
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/05/16",31,22
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/05/17",36,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","65-69","2022/05/11",34,36
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","65-69","2022/05/14",29,27
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","65-69","2022/05/16",41,34
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","65-69","2022/05/17",34,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","65-69","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","70+","2022/05/11",50,49
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","70+","2022/05/14",52,49
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","70+","2022/05/15",39,38
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","70+","2022/05/16",49,38
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","70+","2022/05/17",65,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","0","2022/05/05",3,2
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","0","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/03",6,5
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/08",9,10
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/09",3,2
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/10",7,8
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/12",10,9
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/15",13,9
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/16",8,10
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/05/17",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/05/07",28,29
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/05/10",41,42
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/05/15",53,50
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/05/16",49,53
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/05/17",70,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/04/23",6,7
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/04",40,41
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/06",59,58
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/07",45,46
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/10",44,43
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/11",55,54
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/12",63,61
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/13",56,57
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/14",63,62
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/15",58,57
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/16",34,33
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/05/17",56,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","2","2022/05/02",2,1
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","2","2022/05/10",17,15
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","2","2022/05/14",8,9
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","2","2022/05/15",11,9
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","2","2022/05/17",17,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","2","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/25",10,11
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/30",28,29
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/02",46,45
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/04",57,55
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/05",69,70
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/06",66,67
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/09",57,59
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/10",91,93
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/11",100,103
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/14",87,89
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/15",89,85
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/16",68,71
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/17",91,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/01",39,40
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/07",93,95
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/08",68,70
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/10",127,123
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/11",136,140
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/12",129,128
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/13",115,114
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/14",126,121
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/15",122,105
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/16",91,92
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/17",130,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/05/15",12,10
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/05/17",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/01",36,37
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/03",53,54
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/04",67,66
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/06",89,90
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/07",95,94
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/08",98,97
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/09",83,82
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/10",134,129
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/11",132,133
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/12",148,146
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/14",150,147
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/15",127,119
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/16",103,106
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/17",146,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/04/30",38,39
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/06",93,91
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/07",100,101
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/08",81,85
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/09",72,69
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/10",137,133
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/11",149,148
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/13",138,137
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/14",164,167
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/15",146,130
