"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/08/12",19,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/08/13",20,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/08/12",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/08/13",15,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/08/11",18,19
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/08/11",11,10
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/08/13",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/07/15",19,20
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/08/11",13,14
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/08/12",15,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/08/13",18,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","0","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","1","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","2","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","2","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/08/11",8,6
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","3","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","3","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/08/11",4,5
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/08/12",18,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","4","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/08/11",9,10
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/08/11",6,7
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","0","2022/06/20",1,2
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","0","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","1","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","10-14","2022/08/11",6,7
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","10-14","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","10-14","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","15-19","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","15-19","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","2","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","2","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","25-29","2022/08/10",11,10
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","25-29","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","25-29","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","3","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","3","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","30-34","2022/08/10",10,9
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","30-34","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","30-34","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","35-39","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","35-39","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","4","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","4","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","40-44","2022/08/11",9,7
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","40-44","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","40-44","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","45-49","2022/08/11",6,5
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","45-49","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","45-49","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","5-9","2022/08/12",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","5-9","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","50-54","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","50-54","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","55-59","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","55-59","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","60-64","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","60-64","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","65-69","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","65-69","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","70+","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","70+","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","1","2022/08/11",2,3
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","10-14","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","10-14","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","15-19","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","15-19","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","2","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/08/13",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/08/09",8,9
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/08/10",12,11
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/08/11",7,5
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/08/10",4,5
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/08/11",14,13
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","35-39","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","35-39","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","4","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","4","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","40-44","2022/08/11",17,16
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","40-44","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","40-44","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","45-49","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","45-49","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","5-9","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","5-9","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","50-54","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","50-54","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","55-59","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","55-59","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","60-64","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","60-64","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","65-69","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","65-69","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","70+","2022/08/10",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","70+","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","0","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","1","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","10-14","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","10-14","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","15-19","2022/08/10",4,5
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","15-19","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","15-19","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","20-24","2022/08/10",5,6
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","20-24","2022/08/11",12,11
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","20-24","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","20-24","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","25-29","2022/08/11",6,4
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","25-29","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","25-29","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/08/11",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/08/12",13,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/08/11",7,4
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","4","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","4","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/08/11",10,9
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/08/11",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/08/11",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/08/11",3,2
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","0","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","1","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","1","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","2","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/08/12",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/08/11",20,18
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","3","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/08/11",12,13
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/08/12",17,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/08/12",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/08/13",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","4","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","4","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/08/09",11,10
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/08/12",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/08/11",7,6
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/08/13",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/08/13",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/08/12",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/06/01",17,18
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/08/13",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","性別不詳","否","30-34","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","0","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","1","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/08/06",3,4
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/08/10",3,4
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/08/11",3,4
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","2","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","2","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/08/10",13,12
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/08/11",11,10
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/08/09",19,18
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/08/11",8,6
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","3","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/08/12",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/08/13",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/07/11",10,11
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/08/11",12,11
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/08/11",7,8
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/08/13",17,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/08/11",14,12
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/08/13",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/08/10",6,5
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/08/11",11,10
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","0","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","15-19","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","15-19","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","2","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","2","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/08/11",13,14
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/08/11",3,2
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/05/28",64,63
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/08/13",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/08/09",15,14
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/08/11",17,15
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/08/12",17,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/08/13",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","4","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/08/10",23,22
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/08/11",22,23
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/08/11",12,10
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/08/12",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/08/13",14,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/08/11",11,10
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/08/10",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/08/12",17,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/08/13",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/08/11",8,6
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/08/11",11,9
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/08/12",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/08/12",6,NA
