"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","1","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","1","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/05/27",56,57
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/05/28",43,42
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/05/29",30,29
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/05/31",33,5
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/06/01",16,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/05/30",24,23
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/05/31",39,6
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/06/01",19,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/05/30",9,8
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/05/31",12,4
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/05/28",56,55
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/05/30",59,62
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/05/31",57,9
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/06/01",20,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/12",125,124
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/25",102,100
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/26",122,123
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/28",76,75
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/30",80,81
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/05/31",75,9
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/06/01",23,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/05/26",10,9
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/05/31",11,3
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/05/20",128,127
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/05/30",91,92
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/05/31",87,7
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/06/01",31,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/05/21",110,111
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/05/27",83,85
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/05/30",87,83
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/05/31",90,4
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/06/01",23,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/05/29",11,10
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/05/30",13,12
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/05/31",16,1
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/05/29",64,61
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/05/30",94,89
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/05/31",90,9
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/06/01",27,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/05/18",82,83
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/05/30",69,66
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/05/31",50,3
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/06/01",22,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/05/30",53,52
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/05/31",47,4
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/06/01",22,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/05/29",37,35
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/05/30",49,47
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/05/31",47,2
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/06/01",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/05/28",48,47
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/05/30",49,48
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/05/31",30,4
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/06/01",11,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/18",71,70
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/20",51,50
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/30",48,45
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/05/31",33,3
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/06/01",13,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/05/30",39,38
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/05/31",36,8
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/05/28",57,56
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/05/30",52,51
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/05/31",36,5
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/06/01",16,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/05/30",4,3
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/05/30",10,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/05/31",9,1
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/05/30",35,36
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/05/31",47,6
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/06/01",23,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/05/29",33,31
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/05/31",39,6
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/06/01",21,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/05/31",7,1
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/20",107,106
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/27",73,72
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/29",53,51
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/30",55,52
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/05/31",64,13
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/06/01",21,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/29",70,69
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/30",102,96
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/05/31",108,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/06/01",32,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/05/31",15,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/20",165,164
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/25",143,142
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/27",138,137
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/28",100,101
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/29",94,90
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/30",101,95
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/05/31",97,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/06/01",25,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/01",57,56
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/28",110,109
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/29",84,83
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/30",97,93
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/05/31",123,16
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/06/01",37,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/05/16",21,20
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/05/31",7,1
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/11",258,257
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/23",177,178
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/27",171,170
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/29",93,92
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/30",100,103
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/05/31",142,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/06/01",32,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/05/22",113,114
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/05/28",63,62
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/05/30",87,83
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/05/31",94,16
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/06/01",43,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/26",88,87
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/30",64,65
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/05/31",59,3
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/06/01",20,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/05/24",120,121
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/05/27",75,74
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/05/29",66,63
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/05/30",57,55
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/05/31",70,8
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/06/01",23,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/08",69,68
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/24",98,97
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/27",78,77
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/30",57,51
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/05/31",67,6
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/06/01",21,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/27",84,83
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/29",51,49
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/30",80,81
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/05/31",54,5
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/06/01",28,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/25",77,76
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/27",63,64
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/05/31",43,6
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/06/01",16,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/24",145,144
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/25",113,112
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/27",105,104
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/28",95,91
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/29",86,85
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/30",118,110
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/05/31",103,5
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/06/01",18,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/05/26",11,10
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/05/30",7,8
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/05/31",10,5
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/30",43,42
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/05/31",47,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/06/01",15,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/05/21",71,70
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/05/30",35,34
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/05/31",45,5
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/06/01",19,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/05/27",8,7
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/05/31",5,1
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/05/20",102,103
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/05/27",50,51
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/05/29",49,48
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/05/30",53,50
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/05/31",71,2
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/06/01",31,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/05/12",111,112
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/05/22",101,100
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/05/30",58,57
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/05/31",77,8
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/06/01",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","3","2022/05/30",5,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","3","2022/05/31",8,1
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","3","2022/06/01",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/05/30",81,79
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/05/31",75,11
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/06/01",42,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/05/13",166,167
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/05/28",84,81
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/05/30",74,72
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/05/31",107,9
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/06/01",29,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/05/17",21,20
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/05/29",8,7
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/05/30",6,5
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/05/31",10,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/05/21",172,171
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/05/22",104,103
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/05/28",85,84
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/05/29",75,74
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/05/30",103,102
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/05/31",99,15
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/06/01",33,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/05/19",110,109
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/05/27",88,89
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/05/29",83,81
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/05/30",67,64
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/05/31",68,5
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/06/01",25,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/05/31",63,8
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/06/01",23,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/05/19",81,80
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/05/30",47,42
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/05/31",51,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/06/01",21,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/05/30",37,35
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/05/31",56,8
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/06/01",12,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/05/07",78,77
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/05/08",39,40
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/05/25",55,56
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/05/29",32,31
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/05/30",38,35
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/05/31",40,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/06/01",14,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/04/26",5,4
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/05/29",41,40
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/05/30",37,34
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/05/31",47,4
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/06/01",20,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/05/28",82,81
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/05/29",79,77
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/05/30",94,88
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/05/31",66,8
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/06/01",30,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","0","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","0","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","1","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/05/31",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/05/30",3,4
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/05/31",12,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","2","2022/05/31",2,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/05/14",16,15
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/05/31",14,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/05/29",13,14
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/05/30",18,17
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/05/31",23,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/06/01",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","3","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","3","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/05/30",19,15
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/05/31",23,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/06/01",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/05/31",21,2
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","4","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/05/27",27,28
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/05/28",29,28
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/05/29",23,22
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/05/30",19,18
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/05/31",28,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/05/28",21,20
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/05/31",20,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/05/28",19,18
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/05/30",12,14
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/05/31",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/06/01",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/05/30",14,13
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/05/31",13,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/05/25",13,14
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/05/31",10,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/05/30",12,13
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/05/31",11,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/05/28",6,7
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/05/28",11,10
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/05/30",10,8
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/05/31",15,1
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","1","2022/05/27",3,2
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","1","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","1","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","10-14","2022/05/31",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","10-14","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","15-19","2022/05/30",6,5
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","15-19","2022/05/31",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","15-19","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","2","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","2","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/05/29",12,13
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/05/30",14,13
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/05/31",17,2
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","25-29","2022/05/30",8,7
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","25-29","2022/05/31",18,NA
