"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","10-14","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","15-19","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","20-24","2022/06/27",15,16
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","20-24","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","25-29","2022/06/27",10,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","25-29","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","30-34","2022/06/27",11,15
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","30-34","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","35-39","2022/06/27",13,14
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","35-39","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","4","2022/06/27",1,2
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","40-44","2022/06/27",16,17
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","40-44","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","45-49","2022/06/27",10,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","45-49","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","5-9","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","50-54","2022/06/27",8,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","50-54","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","55-59","2022/06/27",13,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","55-59","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","60-64","2022/06/27",4,5
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","60-64","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","65-69","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","70+","2022/06/25",13,12
"嚴重特殊傳染性肺炎","彰化縣","員林市","F","否","70+","2022/06/28",14,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","10-14","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","15-19","2022/06/27",3,4
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","15-19","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","2","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","20-24","2022/06/26",4,3
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","20-24","2022/06/27",5,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","20-24","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","25-29","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","3","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","30-34","2022/06/26",7,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","30-34","2022/06/27",13,17
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","30-34","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","35-39","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","40-44","2022/06/27",14,16
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","40-44","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","45-49","2022/06/27",8,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","45-49","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","5-9","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","50-54","2022/06/27",8,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","50-54","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","55-59","2022/06/27",7,8
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","55-59","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","60-64","2022/06/27",10,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","60-64","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","65-69","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","70+","2022/06/27",15,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","M","否","70+","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","10-14","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","15-19","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","2","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","20-24","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","20-24","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","25-29","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","30-34","2022/06/24",3,2
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","30-34","2022/06/27",9,7
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","30-34","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","4","2022/06/27",2,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","40-44","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","45-49","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","50-54","2022/06/27",6,5
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","50-54","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","55-59","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","60-64","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","65-69","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","70+","2022/06/27",4,6
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","F","否","70+","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","0","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","20-24","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","20-24","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","25-29","2022/06/27",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","25-29","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","30-34","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","35-39","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","40-44","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","5-9","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","55-59","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","60-64","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","M","否","70+","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","15-19","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","20-24","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","25-29","2022/06/27",3,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","25-29","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","35-39","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","4","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","40-44","2022/06/27",5,6
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","40-44","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","45-49","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","5-9","2022/06/27",5,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","5-9","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","55-59","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","60-64","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","65-69","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","70+","2022/06/25",3,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","F","否","70+","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","10-14","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","15-19","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","20-24","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","25-29","2022/06/24",3,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","25-29","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","3","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","30-34","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","4","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","40-44","2022/06/27",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","5-9","2022/06/27",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","5-9","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","60-64","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","M","否","70+","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","20-24","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","25-29","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","35-39","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","4","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","40-44","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","45-49","2022/06/27",5,6
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","45-49","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","5-9","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","50-54","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","55-59","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","60-64","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","65-69","2022/06/27",1,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","65-69","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","F","否","70+","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","15-19","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","20-24","2022/06/27",1,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","20-24","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","25-29","2022/06/27",4,5
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","25-29","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","30-34","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","35-39","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","40-44","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","45-49","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","45-49","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","5-9","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","55-59","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","60-64","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","65-69","2022/06/27",2,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","65-69","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","M","否","70+","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","20-24","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","25-29","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","35-39","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","45-49","2022/06/27",4,5
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","50-54","2022/06/27",NA,2
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","55-59","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","70+","2022/06/27",3,4
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","F","否","70+","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","10-14","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","15-19","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","20-24","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","30-34","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","35-39","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","4","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","40-44","2022/06/27",2,4
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","45-49","2022/06/27",2,3
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","45-49","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","5-9","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","55-59","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","60-64","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","60-64","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","M","否","70+","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","1","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","10-14","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","15-19","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","20-24","2022/06/27",2,1
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","20-24","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","25-29","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","30-34","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","35-39","2022/06/14",9,10
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","35-39","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","40-44","2022/06/27",5,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","40-44","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","45-49","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","5-9","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","50-54","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","55-59","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","60-64","2022/06/27",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","60-64","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","65-69","2022/06/27",3,2
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","F","否","70+","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","10-14","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","15-19","2022/06/27",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","15-19","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","2","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","20-24","2022/06/27",4,5
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","20-24","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","25-29","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","30-34","2022/06/27",7,8
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","35-39","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","40-44","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","45-49","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","5-9","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","50-54","2022/06/27",2,3
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","50-54","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","55-59","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","60-64","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","70+","2022/06/27",6,5
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","M","否","70+","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","0","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","1","2022/06/27",2,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","10-14","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","15-19","2022/06/27",12,11
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","15-19","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","2","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","20-24","2022/06/24",21,20
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","20-24","2022/06/27",18,19
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","20-24","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","25-29","2022/06/27",22,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","25-29","2022/06/28",18,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","3","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","30-34","2022/06/27",22,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","30-34","2022/06/28",24,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","35-39","2022/06/27",20,25
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","35-39","2022/06/28",20,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","4","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","40-44","2022/06/28",27,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","45-49","2022/06/01",32,33
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","45-49","2022/06/27",24,26
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","45-49","2022/06/28",22,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","5-9","2022/06/28",19,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","50-54","2022/06/27",17,19
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","50-54","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","55-59","2022/06/27",26,27
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","55-59","2022/06/28",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","60-64","2022/06/24",20,19
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","60-64","2022/06/27",16,17
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","60-64","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","65-69","2022/06/27",11,12
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","65-69","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","70+","2022/06/27",23,21
"嚴重特殊傳染性肺炎","彰化縣","彰化市","F","否","70+","2022/06/28",20,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","0","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","1","2022/06/27",4,6
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","1","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","10-14","2022/06/27",12,13
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","10-14","2022/06/28",16,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","15-19","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","2","2022/06/27",2,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","2","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/06/20",35,36
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/06/26",22,21
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/06/27",24,26
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","20-24","2022/06/28",23,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/06/24",16,15
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/06/26",14,13
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/06/27",29,32
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","25-29","2022/06/28",25,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","30-34","2022/06/27",16,20
"嚴重特殊傳染性肺炎","彰化縣","彰化市","M","否","30-34","2022/06/28",14,NA
