"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","15-19","2022/09/22",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","15-19","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/06/26",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/09/17",14,13
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/09/20",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/09/21",8,9
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/09/20",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/09/21",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/09/22",9,12
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","3","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/09/21",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/09/22",9,7
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","35-39","2022/09/22",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","35-39","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","40-44","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","45-49","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","5-9","2022/09/22",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","5-9","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","50-54","2022/09/21",11,10
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","50-54","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","55-59","2022/09/22",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","55-59","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","60-64","2022/09/21",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","60-64","2022/09/22",6,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","60-64","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","65-69","2022/09/16",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","65-69","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","70+","2022/09/21",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","70+","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","15-19","2022/09/20",5,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","15-19","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","20-24","2022/09/20",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","20-24","2022/09/21",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","20-24","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","20-24","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","25-29","2022/09/21",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","25-29","2022/09/22",NA,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","25-29","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","35-39","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","40-44","2022/09/22",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","40-44","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","45-49","2022/09/22",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","45-49","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","5-9","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","5-9","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","50-54","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","60-64","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","65-69","2022/09/19",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","65-69","2022/09/22",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","65-69","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","70+","2022/09/22",11,10
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","1","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","10-14","2022/09/22",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","15-19","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","20-24","2022/09/21",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","20-24","2022/09/22",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","25-29","2022/09/21",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","25-29","2022/09/22",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","25-29","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","30-34","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","35-39","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","40-44","2022/09/22",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","40-44","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","45-49","2022/09/22",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","45-49","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","5-9","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","50-54","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","60-64","2022/09/21",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","60-64","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","65-69","2022/09/16",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","65-69","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","70+","2022/09/22",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","70+","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","1","2022/09/18",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","10-14","2022/09/21",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","10-14","2022/09/22",5,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","10-14","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/09/21",5,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/09/22",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/09/21",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/09/20",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/09/22",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","3","2022/09/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/09/20",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/09/21",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/09/22",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/09/22",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","40-44","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","45-49","2022/09/21",10,15
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","45-49","2022/09/22",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","45-49","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/09/18",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/09/21",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/09/22",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/09/21",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","55-59","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","60-64","2022/09/21",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","60-64","2022/09/22",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","60-64","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","65-69","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","70+","2022/09/22",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","70+","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","1","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/09/21",8,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/09/22",5,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","15-19","2022/09/21",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","15-19","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/05/27",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/09/21",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/09/22",3,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","25-29","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","3","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","30-34","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","35-39","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","4","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","40-44","2022/09/21",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","40-44","2022/09/22",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","40-44","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","45-49","2022/09/16",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","45-49","2022/09/21",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","45-49","2022/09/22",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","45-49","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","5-9","2022/09/20",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","5-9","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","50-54","2022/09/22",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","50-54","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","55-59","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","60-64","2022/09/20",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","60-64","2022/09/21",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","60-64","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","65-69","2022/09/22",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","65-69","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","70+","2022/09/22",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","70+","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","1","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","10-14","2022/09/19",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","10-14","2022/09/22",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","10-14","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","15-19","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","20-24","2022/09/22",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","25-29","2022/09/22",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","25-29","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/09/21",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","35-39","2022/09/22",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","35-39","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","40-44","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","5-9","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","60-64","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","65-69","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","70+","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","0","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","15-19","2022/09/21",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","15-19","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","20-24","2022/09/22",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","25-29","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","35-39","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","45-49","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","5-9","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","50-54","2022/09/22",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","50-54","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","55-59","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","55-59","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","60-64","2022/09/20",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","65-69","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","70+","2022/09/21",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","70+","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","10-14","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","20-24","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","30-34","2022/09/22",2,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","30-34","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/09/22",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","5-9","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","50-54","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","55-59","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","65-69","2022/09/19",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","65-69","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","70+","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","10-14","2022/09/20",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","10-14","2022/09/22",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","20-24","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/09/21",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","30-34","2022/09/21",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","30-34","2022/09/22",2,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","30-34","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","35-39","2022/09/22",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","35-39","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","40-44","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","45-49","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","45-49","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","50-54","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","55-59","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","60-64","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","65-69","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","70+","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","15-19","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","15-19","2022/09/22",3,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","15-19","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","20-24","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","25-29","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","30-34","2022/09/22",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","30-34","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","35-39","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","60-64","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","65-69","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","70+","2022/09/22",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","70+","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","0","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","15-19","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","20-24","2022/09/22",2,4
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","30-34","2022/09/22",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","30-34","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","35-39","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","4","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","45-49","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","50-54","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","65-69","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","70+","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","15-19","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","20-24","2022/09/22",1,2
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","20-24","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","35-39","2022/09/22",1,2
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","35-39","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","40-44","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","50-54","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","70+","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","70+","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","25-29","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","35-39","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","55-59","2022/09/23",1,NA
