"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","F","否","60-64","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","F","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","F","否","65-69","2022/05/30",NA,2
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","F","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","F","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","15-19","2022/05/30",1,2
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","20-24","2022/05/30",1,2
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","30-34","2022/05/31",3,1
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","35-39","2022/05/30",1,2
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","40-44","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","45-49","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","50-54","2022/05/30",NA,2
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","50-54","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","55-59","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","義竹鄉","M","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","10-14","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","15-19","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","F","否","70+","2022/05/30",NA,2
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","10-14","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","20-24","2022/05/27",1,2
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","35-39","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","45-49","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","50-54","2022/05/30",2,3
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","50-54","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","65-69","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","70+","2022/05/30",2,1
"嚴重特殊傳染性肺炎","嘉義縣","阿里山鄉","M","否","70+","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","25-29","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","30-34","2022/05/30",1,2
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","40-44","2022/05/27",3,2
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","45-49","2022/05/29",2,1
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","45-49","2022/05/30",1,2
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","60-64","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","70+","2022/05/30",1,2
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","70+","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","F","否","70+","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","20-24","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","20-24","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","25-29","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","25-29","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","25-29","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","30-34","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","35-39","2022/05/30",4,2
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","40-44","2022/05/30",2,1
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","45-49","2022/05/30",8,2
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","45-49","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","5-9","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","50-54","2022/05/30",6,1
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","60-64","2022/05/30",6,3
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","60-64","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","65-69","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","65-69","2022/05/30",3,1
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","65-69","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","70+","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","鹿草鄉","M","否","70+","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","0","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","10-14","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","10-14","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","15-19","2022/05/28",5,4
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","15-19","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","15-19","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","20-24","2022/05/31",9,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","25-29","2022/05/24",18,17
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","25-29","2022/05/29",8,6
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","25-29","2022/05/31",14,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","25-29","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","3","2022/05/30",1,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","30-34","2022/05/30",16,14
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","30-34","2022/05/31",11,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","30-34","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","35-39","2022/05/31",9,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","35-39","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","40-44","2022/05/30",10,8
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","40-44","2022/05/31",10,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","40-44","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","45-49","2022/05/27",4,5
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","45-49","2022/05/30",12,10
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","45-49","2022/05/31",7,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","5-9","2022/05/30",3,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","5-9","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","50-54","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","55-59","2022/05/14",13,14
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","55-59","2022/05/31",8,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","55-59","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","60-64","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","65-69","2022/05/11",4,3
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","65-69","2022/05/30",5,4
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","65-69","2022/05/31",4,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","65-69","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","70+","2022/05/27",12,11
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","70+","2022/05/30",17,16
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","70+","2022/05/31",9,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","70+","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","1","2022/05/30",2,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","10-14","2022/05/28",7,6
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","10-14","2022/05/30",3,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","10-14","2022/05/31",8,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","10-14","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","15-19","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","15-19","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","20-24","2022/05/30",3,4
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","20-24","2022/05/31",9,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","25-29","2022/05/31",9,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","25-29","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","3","2022/05/29",3,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","30-34","2022/05/29",7,6
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","30-34","2022/05/31",15,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","30-34","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","35-39","2022/05/31",14,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","35-39","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","40-44","2022/05/30",7,5
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","40-44","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","45-49","2022/05/31",5,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","45-49","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","5-9","2022/05/30",9,8
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","5-9","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","5-9","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","50-54","2022/05/31",8,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","50-54","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","55-59","2022/05/30",3,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","55-59","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","55-59","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","60-64","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","65-69","2022/05/30",7,6
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","65-69","2022/05/31",7,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","70+","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","70+","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","1","2022/05/15",NA,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","15-19","2022/05/30",3,4
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","15-19","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","20-24","2022/05/31",8,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","25-29","2022/05/30",8,7
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","25-29","2022/05/31",4,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","25-29","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","3","2022/05/27",2,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","3","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","30-34","2022/05/29",7,6
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","30-34","2022/05/30",8,7
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","30-34","2022/05/31",10,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","35-39","2022/05/30",10,9
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","35-39","2022/05/31",8,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","35-39","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","4","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","40-44","2022/05/27",8,7
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","40-44","2022/05/31",8,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","40-44","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","45-49","2022/05/30",9,8
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","45-49","2022/05/31",11,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","5-9","2022/05/20",7,6
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","50-54","2022/05/30",4,2
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","50-54","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","55-59","2022/05/27",8,7
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","55-59","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","60-64","2022/05/30",10,9
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","60-64","2022/05/31",11,2
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","65-69","2022/05/22",4,3
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","65-69","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","70+","2022/05/30",19,18
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","70+","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","70+","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","0","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","10-14","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","15-19","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","20-24","2022/05/04",1,2
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","20-24","2022/05/30",9,8
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","20-24","2022/05/31",9,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","20-24","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","25-29","2022/05/30",11,12
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","25-29","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","25-29","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","30-34","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","30-34","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","35-39","2022/05/30",8,7
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","35-39","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","35-39","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","4","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","4","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","40-44","2022/05/29",9,7
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","40-44","2022/05/30",4,3
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","40-44","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","45-49","2022/05/30",6,5
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","45-49","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","5-9","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/05/07",8,7
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/05/17",7,6
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/05/18",11,12
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/05/31",1,3
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","55-59","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","60-64","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","60-64","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","65-69","2022/05/30",9,7
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","65-69","2022/05/31",6,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","70+","2022/05/22",4,3
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","70+","2022/05/30",21,19
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","70+","2022/05/31",7,2
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","70+","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","0","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","10-14","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","15-19","2022/05/23",5,4
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","15-19","2022/05/24",6,7
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","15-19","2022/05/30",6,5
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","15-19","2022/05/31",5,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","20-24","2022/05/30",5,6
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","20-24","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","20-24","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","25-29","2022/05/25",19,20
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","25-29","2022/05/31",9,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","25-29","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/05/30",8,7
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/05/31",10,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/05/30",11,10
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/05/31",8,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","40-44","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","40-44","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/05/19",8,7
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/05/31",9,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","5-9","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","50-54","2022/05/27",7,8
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","50-54","2022/05/29",8,7
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","50-54","2022/05/30",15,14
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","50-54","2022/05/31",8,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","55-59","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","60-64","2022/05/30",12,11
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","60-64","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","60-64","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","65-69","2022/05/31",6,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","65-69","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/05/21",9,8
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/05/22",10,11
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/05/29",8,10
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/05/31",5,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","10-14","2022/05/31",7,1
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","10-14","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","15-19","2022/05/28",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","15-19","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","15-19","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","2","2022/05/31",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","20-24","2022/05/04",12,11
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","20-24","2022/05/29",5,4
