"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/12",100,102
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/14",88,87
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/16",73,74
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/17",100,98
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/20",130,129
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/22",60,59
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/23",70,41
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/24",76,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/05/25",47,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/04/30",32,31
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/02",56,54
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/03",72,75
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/04",72,74
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/05",72,79
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/07",92,93
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/08",70,68
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/09",69,67
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/10",129,127
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/17",137,138
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/18",154,156
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/19",144,143
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/20",160,155
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/22",85,81
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/23",112,61
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/24",104,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/05/25",71,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/05/03",4,5
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/05/22",12,10
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/05/23",19,14
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/23",15,16
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/29",31,32
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/30",33,32
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/01",36,37
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/02",38,39
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/03",57,55
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/04",67,68
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/05",77,81
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/06",88,89
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/07",97,98
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/08",89,98
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/09",80,82
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/10",133,134
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/11",133,131
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/12",148,147
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/14",154,152
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/15",130,131
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/16",111,112
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/18",137,135
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/20",157,154
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/21",116,119
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/22",108,104
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/23",131,68
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/24",116,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/05/25",77,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/04/29",30,31
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/04/30",37,38
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/01",36,35
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/02",43,45
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/03",65,64
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/04",93,98
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/05",80,81
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/06",93,94
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/07",96,101
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/08",85,81
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/09",70,72
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/10",139,138
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/11",153,152
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/14",163,162
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/17",188,187
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/19",138,139
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/20",171,169
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/21",148,147
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/22",91,85
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/23",130,56
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/24",141,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/05/25",86,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","4","2022/05/01",6,5
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","4","2022/05/02",9,10
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","4","2022/05/21",21,20
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","4","2022/05/23",12,6
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","4","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","4","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/04/28",35,36
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/04/30",38,40
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/01",47,48
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/02",55,57
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/03",68,65
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/04",83,86
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/05",88,91
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/07",109,111
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/08",90,91
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/09",85,82
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/10",135,134
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/11",136,135
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/14",161,162
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/15",143,144
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/16",153,152
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/17",182,181
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/19",187,186
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/20",177,178
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/22",117,110
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/23",139,76
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/24",147,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/05/25",85,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/04/30",23,25
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/01",31,33
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/02",52,51
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/04",52,55
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/05",69,70
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/07",76,79
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/08",58,61
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/09",54,55
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/10",110,111
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/11",99,98
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/12",131,130
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/14",102,103
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/16",93,92
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/20",129,127
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/21",97,98
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/22",89,81
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/23",114,65
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/24",95,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/05/25",57,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/01",27,28
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/04",48,50
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/05",55,54
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/06",46,45
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/07",53,54
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/08",45,44
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/09",42,43
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/11",65,66
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/14",83,82
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/20",82,81
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/21",93,90
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/22",63,62
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/23",60,40
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/24",75,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/05/25",49,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/02",40,41
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/03",45,44
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/05",43,44
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/06",69,70
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/07",54,55
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/08",61,63
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/09",43,42
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/10",79,78
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/19",104,103
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/20",106,107
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/21",96,94
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/22",66,62
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/23",73,43
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/24",74,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/05/25",54,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/04/29",30,29
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/01",21,20
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/03",30,29
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/05",49,48
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/07",57,58
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/08",59,60
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/09",58,57
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/10",88,87
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/11",78,79
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/19",79,77
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/20",114,113
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/21",81,80
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/22",52,50
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/23",89,39
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/24",71,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/05/25",45,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2017/01/22",NA,1
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/01",18,19
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/02",30,31
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/03",30,31
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/06",57,59
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/07",46,49
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/09",39,37
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/12",94,93
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/16",64,65
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/18",86,85
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/20",100,99
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/22",61,57
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/23",78,40
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/24",55,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/05/25",42,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/04/30",18,19
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/03",22,23
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/05",26,28
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/06",33,34
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/07",42,41
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/08",50,54
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/19",70,69
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/21",75,74
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/22",50,49
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/23",75,54
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/24",58,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/05/25",57,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/06",37,36
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/07",46,45
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/11",58,59
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/18",103,102
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/20",103,100
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/22",56,49
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/23",96,77
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/24",68,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/05/25",54,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","0","2022/05/21",8,9
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","0","2022/05/22",5,3
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","0","2022/05/23",5,3
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","0","2022/05/24",6,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","0","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/04/29",7,8
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/05/02",5,6
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/05/07",7,6
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/05/21",9,10
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/05/22",8,7
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/05/23",12,4
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/05/24",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/04/30",24,25
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/01",20,21
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/04",40,41
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/05",32,35
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/06",52,51
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/10",48,47
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/13",51,52
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/17",80,81
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/19",78,77
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/22",56,53
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/23",70,41
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/24",51,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/05/25",30,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/01",18,19
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/03",33,36
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/05",24,25
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/06",39,40
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/07",51,52
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/08",28,27
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/09",41,40
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/17",64,65
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/18",60,59
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/20",82,79
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/21",57,56
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/22",34,33
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/23",46,20
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/24",55,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/05/25",28,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/07",9,8
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/11",14,13
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/20",19,18
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/21",16,15
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/22",13,10
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/23",10,6
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/24",6,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/04/30",37,36
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/02",41,43
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/03",40,38
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/04",44,45
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/05",53,55
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/06",55,56
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/07",76,78
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/09",47,46
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/10",78,77
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/11",90,89
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/14",106,108
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/15",84,83
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/18",87,88
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/20",110,109
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/21",65,66
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/22",58,57
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/23",60,34
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/24",74,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/05/25",47,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/04/30",35,36
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/01",27,32
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/02",43,45
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/03",70,74
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/04",75,77
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/06",78,80
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/07",79,83
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/08",71,73
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/09",60,59
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/10",119,118
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/11",122,123
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/15",120,119
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/16",93,91
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/17",149,150
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/18",122,121
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/20",145,146
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/22",87,80
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/23",103,63
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/24",90,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/05/25",68,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/05/07",11,10
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/05/08",12,11
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/05/20",16,14
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/05/22",15,16
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/05/23",11,6
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/05/24",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/04/28",27,28
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/05/01",23,24
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/05/02",40,39
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/05/03",51,52
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/05/04",68,70
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/05/05",69,72
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/05/06",71,73
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/05/07",90,91
