"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/04/30",10,9
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/05/01",4,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/05/02",3,1
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","4","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","40-44","2022/04/28",4,3
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","40-44","2022/05/02",3,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","40-44","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","45-49","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","45-49","2022/04/30",10,11
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","45-49","2022/05/02",6,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","45-49","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","5-9","2022/04/28",3,4
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","5-9","2022/04/29",1,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","5-9","2022/05/01",12,10
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","5-9","2022/05/02",4,3
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","5-9","2022/05/03",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","50-54","2022/04/29",6,5
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","50-54","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","55-59","2022/05/02",8,4
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","60-64","2022/05/02",3,1
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","60-64","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","65-69","2022/04/30",1,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","70+","2022/05/01",2,1
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","70+","2022/05/02",4,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","70+","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","0","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","1","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","1","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/04/29",9,8
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/04/30",12,11
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/05/02",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/05/03",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","15-19","2022/05/01",11,7
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","15-19","2022/05/02",7,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","15-19","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","2","2022/04/29",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","2","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","2","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/04/29",11,13
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/05/01",14,11
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/05/02",7,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/04/29",10,8
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/05/01",11,7
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/05/02",9,13
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/05/03",19,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","3","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/22",5,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/27",13,12
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/28",8,7
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/29",12,13
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/30",18,16
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/05/01",6,4
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/05/02",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/04/29",11,10
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/04/30",10,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/05/01",12,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/05/02",14,15
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/05/03",21,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/04/29",10,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/05/01",12,11
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/05/02",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/05/03",12,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/04/28",9,8
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/04/30",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/05/01",8,7
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/05/02",12,10
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/04/28",8,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/04/29",12,10
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/04/30",12,11
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/05/01",4,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/05/02",8,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","50-54","2022/04/29",8,7
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","50-54","2022/05/01",8,3
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","50-54","2022/05/02",7,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","50-54","2022/05/03",13,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/05/01",8,5
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/05/02",10,9
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/04/29",5,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/04/30",11,12
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/05/01",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/05/02",2,3
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","65-69","2022/04/30",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","65-69","2022/05/01",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","65-69","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","70+","2022/04/24",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","70+","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","0","2022/04/29",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","0","2022/05/01",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","1","2022/05/01",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","1","2022/05/02",1,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","1","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","10-14","2022/05/01",5,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","10-14","2022/05/02",5,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","10-14","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/04/30",11,10
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/05/01",5,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/05/02",4,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","2","2022/04/30",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","2","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","2","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","2","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/04/29",16,15
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/04/30",9,7
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/05/01",16,13
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/05/02",10,13
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/04/28",11,12
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/04/29",5,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/05/01",13,9
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/05/02",11,13
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","3","2022/04/27",1,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","3","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/04/28",9,8
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/04/29",10,8
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/04/30",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/05/01",10,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/05/02",13,14
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/05/03",24,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/04/28",5,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/04/29",10,11
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/05/01",9,7
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/05/03",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","4","2022/04/27",1,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","4","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/04/26",12,11
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/04/29",9,7
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/05/01",11,8
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/05/02",8,7
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/04/14",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/04/30",8,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/05/02",6,5
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/04/30",8,7
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/05/01",11,7
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/05/02",10,14
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/05/03",12,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","50-54","2022/05/01",4,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","50-54","2022/05/03",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","55-59","2022/05/01",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","55-59","2022/05/02",3,4
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","55-59","2022/05/03",7,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/04/20",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/05/01",5,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/05/02",3,5
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","65-69","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","65-69","2022/05/01",4,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","65-69","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/05/01",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","1","2022/05/02",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","1","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","10-14","2022/05/02",9,7
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","10-14","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","15-19","2022/05/01",5,6
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","15-19","2022/05/02",9,7
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","15-19","2022/05/03",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","2","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/04/26",6,5
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/05/01",20,17
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/05/02",14,10
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/05/03",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/04/30",9,8
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/05/01",27,25
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/05/02",20,17
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/05/03",17,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","3","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/01",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/02",17,15
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/03",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/04/23",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/04/28",12,11
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/05/01",21,19
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/05/02",16,13
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/05/03",25,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","4","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/04/28",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/05/01",25,22
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/05/03",27,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/04/23",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/05/02",19,16
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/05/03",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/05/02",10,9
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/04/26",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/05/01",10,11
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/05/02",10,8
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/05/03",21,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/04/23",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/05/02",13,11
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/05/03",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/05/02",16,15
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/04/22",1,2
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/02",12,8
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/04/30",14,12
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/01",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/02",13,10
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","0","2022/05/02",5,4
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","0","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","1","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/05/02",10,8
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/01",13,10
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","2","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/01",13,11
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/02",14,11
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/04/25",9,8
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/04/28",22,21
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/01",24,25
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/02",15,10
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/03",22,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","3","2022/05/02",3,2
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","3","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/04/23",8,7
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/01",15,12
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/02",16,14
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/03",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/04/26",8,9
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/01",11,9
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/02",17,15
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/04/30",13,12
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/01",19,17
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/02",11,6
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/03",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/02",12,9
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/02",15,13
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/03",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/01",12,11
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/02",6,4
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/04/28",2,3
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/01",8,7
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/02",7,5
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/03",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/02",15,11
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/05/03",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/05/01",17,16
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","U","否","30-34","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","1","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/02",6,5
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/05/03",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","2","2022/05/02",3,2
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","2","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/04/28",10,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/04/29",16,15
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/04/30",7,8
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/02",15,14
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/04/29",10,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/01",16,17
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/02",25,22
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/03",23,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/04/28",10,12
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/04/30",9,10
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/01",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/02",10,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/03",21,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/02",16,15
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","4","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","4","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/01",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/02",23,20
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/03",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/04/28",7,6
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/02",27,24
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/03",23,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/04/29",7,8
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/01",13,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/02",17,15
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/03",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/02",20,18
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/03",21,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/04/29",5,6
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/05/02",10,9
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/04/29",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/04/30",6,5
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/03",25,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","1","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/04/28",5,6
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/04/29",10,11
