"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","35-39","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","60-64","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","10-14","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","15-19","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","2","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","25-29","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","30-34","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","4","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/08/26",NA,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","5-9","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","50-54","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","55-59","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","60-64","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","70+","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","20-24","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","20-24","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/08/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","30-34","2022/08/26",5,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","4","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","40-44","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","5-9","2022/08/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","5-9","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","60-64","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","65-69","2022/08/25",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","30-34","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","65-69","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","0","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","10-14","2022/08/26",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","10-14","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/08/26",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","2","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/08/27",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/08/27",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/08/26",2,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/08/26",3,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/08/26",7,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/08/27",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/08/26",8,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","5-9","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/08/27",10,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/08/26",5,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/08/26",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","65-69","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","1","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/08/25",5,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/08/26",5,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/08/26",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/08/27",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/08/26",3,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/08/26",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/08/27",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/08/26",4,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","4","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","40-44","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/08/26",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","5-9","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","50-54","2022/08/26",10,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","50-54","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","55-59","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/08/26",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/08/26",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","20-24","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","70+","2022/08/26",4,3
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","10-14","2022/08/26",NA,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","30-34","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","55-59","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","15-19","2022/08/26",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","2","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","20-24","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","30-34","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","35-39","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","40-44","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","50-54","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","60-64","2022/08/25",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","0","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","20-24","2022/08/25",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","25-29","2022/08/25",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","35-39","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","45-49","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","5-9","2022/08/24",1,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","70+","2022/08/24",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","50-54","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","70+","2022/08/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","30-34","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","40-44","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","65-69","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","F","否","0","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","F","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","F","否","70+","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","40-44","2022/08/26",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","50-54","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","65-69","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/08/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","25-29","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/08/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","70+","2022/08/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","20-24","2022/08/24",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","20-24","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","30-34","2022/08/26",1,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","65-69","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","70+","2022/08/26",2,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","15-19","2022/08/26",2,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","40-44","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","50-54","2022/08/26",2,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","5-9","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","70+","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","65-69","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","70+","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","10-14","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","30-34","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","10-14","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","45-49","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","55-59","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","40-44","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","45-49","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","50-54","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","65-69","2022/08/25",1,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","70+","2022/08/24",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","1","2022/08/26",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","10-14","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","30-34","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","50-54","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/08/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","10-14","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","20-24","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","30-34","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/08/26",3,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","60-64","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","15-19","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","30-34","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","65-69","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","0","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","1","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","10-14","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","30-34","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","65-69","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","65-69","2022/08/27",1,NA
