"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","15-19","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/06/02",6,7
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/06/09",7,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/06/14",7,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/06/18",3,4
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/06/06",1,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/06/20",6,5
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/06/20",5,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","4","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/05/30",8,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/06/14",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","45-49","2022/06/20",5,4
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","5-9","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","55-59","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","60-64","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","70+","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","35-39","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","45-49","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","50-54","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","60-64","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","70+","2022/06/17",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","70+","2022/06/20",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","70+","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","15-19","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","20-24","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","25-29","2022/06/17",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","35-39","2022/06/18",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","35-39","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","4","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","40-44","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","45-49","2022/06/17",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","5-9","2022/06/18",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","5-9","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","55-59","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","70+","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","1","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","15-19","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","20-24","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","25-29","2022/06/17",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","3","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","30-34","2022/06/16",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","30-34","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","35-39","2022/06/14",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","35-39","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","40-44","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","45-49","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","5-9","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","50-54","2022/06/18",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","55-59","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","60-64","2022/06/19",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","60-64","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","65-69","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","70+","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","0","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","10-14","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","20-24","2022/06/18",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","20-24","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","25-29","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","30-34","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","35-39","2022/05/29",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","35-39","2022/06/20",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","35-39","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","40-44","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","5-9","2022/06/17",3,1
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","50-54","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","60-64","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","65-69","2022/06/20",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","70+","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","10-14","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","15-19","2022/06/16",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","15-19","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","20-24","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","25-29","2022/06/07",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","25-29","2022/06/18",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","25-29","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","3","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","30-34","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","35-39","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","40-44","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","45-49","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","5-9","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","50-54","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","55-59","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","60-64","2022/06/20",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","60-64","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","65-69","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","70+","2022/06/18",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","70+","2022/06/21",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","10-14","2022/06/17",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","15-19","2022/06/18",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","15-19","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","20-24","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","25-29","2022/06/18",8,9
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","3","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","30-34","2022/06/18",5,7
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","30-34","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","35-39","2022/06/20",4,2
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","35-39","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","4","2022/06/03",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","4","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","40-44","2022/06/17",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","40-44","2022/06/20",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","40-44","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","45-49","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","5-9","2022/06/18",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","5-9","2022/06/20",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","5-9","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","50-54","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","55-59","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","60-64","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","65-69","2022/06/17",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","65-69","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","男","否","70+","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","0","2022/06/17",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","20-24","2022/06/15",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","35-39","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","5-9","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","女","否","70+","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","30-34","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","35-39","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","60-64","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","南澳鄉","男","否","70+","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","10-14","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","15-19","2022/06/18",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","20-24","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","25-29","2022/06/20",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","25-29","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","30-34","2022/06/20",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","30-34","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","35-39","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","50-54","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","60-64","2022/06/17",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","70+","2022/06/20",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","女","否","70+","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","15-19","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","20-24","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","30-34","2022/06/18",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","30-34","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","40-44","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","45-49","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","50-54","2022/06/20",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","60-64","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","70+","2022/06/18",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","員山鄉","男","否","70+","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","15-19","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","20-24","2022/06/18",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","20-24","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","3","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","30-34","2022/06/18",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","30-34","2022/06/20",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","35-39","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","4","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","40-44","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","45-49","2022/06/17",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","45-49","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","45-49","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","5-9","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","50-54","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","55-59","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","60-64","2022/06/19",3,1
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","65-69","2022/06/19",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","65-69","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","女","否","70+","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","10-14","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","20-24","2022/06/18",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","25-29","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","35-39","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","4","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","40-44","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","45-49","2022/06/20",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","50-54","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","60-64","2022/06/19",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","60-64","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","65-69","2022/06/19",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","70+","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","壯圍鄉","男","否","70+","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","女","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","女","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","女","否","35-39","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","女","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","女","否","50-54","2022/06/20",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","女","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","35-39","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","35-39","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","55-59","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","70+","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","1","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","10-14","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","15-19","2022/06/18",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","15-19","2022/06/20",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","15-19","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","20-24","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/06/17",6,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/06/20",17,18
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/06/21",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","3","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/06/05",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/06/17",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/06/20",16,14
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/06/21",14,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","35-39","2022/06/20",11,12
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","35-39","2022/06/21",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","40-44","2022/06/18",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","40-44","2022/06/21",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","45-49","2022/06/19",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","45-49","2022/06/20",15,14
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","45-49","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","5-9","2022/06/18",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","5-9","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","50-54","2022/06/19",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","50-54","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","55-59","2022/06/17",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","55-59","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","60-64","2022/06/17",6,7
