"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","55-59","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","55-59","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","15-19","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","40-44","2022/05/24",2,1
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","1","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","1","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","10-14","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","15-19","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","15-19","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","25-29","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","25-29","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","30-34","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","30-34","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","30-34","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","35-39","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","40-44","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","45-49","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","5-9","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","55-59","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","55-59","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","65-69","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","65-69","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","10-14","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","2","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","2","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","20-24","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","3","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","35-39","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","40-44","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","40-44","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","45-49","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","45-49","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","50-54","2022/05/24",2,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","55-59","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","65-69","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","U","否","25-29","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","U","否","30-34","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","U","否","35-39","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","25-29","2022/05/23",2,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","30-34","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","40-44","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","5-9","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","55-59","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","65-69","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","1","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","15-19","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","20-24","2022/05/23",5,6
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","20-24","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","30-34","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","35-39","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","5-9","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","5-9","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","60-64","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","1","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","25-29","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","3","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","3","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","30-34","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","30-34","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","35-39","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","35-39","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","35-39","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","4","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","45-49","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","5-9","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","50-54","2022/05/25",2,3
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","50-54","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","50-54","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","50-54","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","55-59","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","60-64","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","60-64","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","65-69","2022/07/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","65-69","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","70+","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","15-19","2022/05/25",2,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/05/25",2,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","30-34","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","30-34","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","35-39","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","4","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","5-9","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","50-54","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","50-54","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","55-59","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","55-59","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","60-64","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","60-64","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","65-69","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","70+","2022/07/15",2,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","70+","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","1","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","10-14","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","10-14","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","10-14","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/07/15",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","2","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/05/23",8,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/05/25",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/07/16",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/05/25",7,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/07/09",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","3","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/05/25",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/07/16",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/07/19",6,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/05/25",6,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","4","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","4","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/07/09",4,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/07/19",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","5-9","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","5-9","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/07/18",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","55-59","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","55-59","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","55-59","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/07/17",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","65-69","2022/05/24",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","65-69","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","65-69","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/07/16",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","0","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","0","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","1","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","15-19","2022/05/25",4,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","15-19","2022/07/15",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","15-19","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","15-19","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","2","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/15",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/17",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/05/23",7,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/05/24",8,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/07/15",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/05/22",5,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/05/23",11,10
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/07/18",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/05/24",9,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/07/13",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/05/25",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","5-9","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","50-54","2022/07/17",NA,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","50-54","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","50-54","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","55-59","2022/05/24",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","55-59","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","55-59","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","60-64","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","65-69","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","65-69","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/07/16",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/07/17",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","15-19","2022/06/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","15-19","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","20-24","2022/05/24",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","20-24","2022/05/25",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","25-29","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","25-29","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","30-34","2022/05/23",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","30-34","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","35-39","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","35-39","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","40-44","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","45-49","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","45-49","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","5-9","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","50-54","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","50-54","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","55-59","2022/07/16",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","55-59","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","60-64","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","65-69","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","65-69","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","70+","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","10-14","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","15-19","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","2","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","2","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/05/23",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/05/24",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/05/25",4,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","25-29","2022/07/17",1,NA
